Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,03/12/2020 13:17:11
Disarm Time,03/12/2020 13:48:38
Duration,00:31:27
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
03/12/2020 13:46:16.080,Interval,12.23,199.44,319.2,0.06,13.20,277.0,266.0
03/12/2020 13:46:17.080,Interval,13.10,201.01,313.0,1.17,13.20,277.0,263.0
03/12/2020 13:46:18.080,Interval,13.88,201.05,315.7,1.28,13.20,277.0,257.0
03/12/2020 13:46:19.080,Interval,14.64,199.84,314.1,1.30,13.20,277.0,257.0
03/12/2020 13:46:20.080,Interval,14.21,201.25,315.6,1.18,13.18,277.0,261.0
03/12/2020 13:46:21.080,Interval,13.94,200.04,318.6,0.85,13.20,277.0,263.0
03/12/2020 13:46:22.080,Interval,13.52,200.67,315.3,0.94,13.20,277.0,258.0
03/12/2020 13:46:23.080,Interval,12.88,200.51,312.1,0.68,13.20,277.0,258.0
03/12/2020 13:46:24.080,Interval,12.73,199.07,322.8,0.74,13.20,277.0,261.0
03/12/2020 13:46:25.080,Interval,12.50,198.18,325.7,0.06,13.20,277.0,257.0
03/12/2020 13:46:26.080,Interval,12.09,199.43,337.5,0.07,13.20,277.0,263.0
03/12/2020 13:46:27.080,Interval,12.10,200.04,319.1,0.71,13.20,277.0,260.0
03/12/2020 13:46:28.080,Interval,12.53,200.31,316.6,0.71,13.20,277.0,261.0
03/12/2020 13:46:29.080,Interval,12.34,200.10,329.4,1.16,13.20,277.0,261.0
03/12/2020 13:46:30.080,Interval,12.45,200.58,319.0,0.06,13.20,277.0,263.0
03/12/2020 13:46:31.080,Interval,12.22,200.68,330.9,0.62,13.20,277.0,264.0
03/12/2020 13:46:32.080,Interval,11.95,199.76,322.4,0.06,13.20,277.0,258.0
03/12/2020 13:46:33.080,Interval,11.18,199.49,334.8,0.73,13.20,277.0,263.0
03/12/2020 13:46:34.080,Interval,11.02,198.86,330.8,0.36,13.20,277.0,261.0
03/12/2020 13:46:35.080,Interval,11.06,199.53,325.6,0.31,13.20,277.0,262.0
03/12/2020 13:46:36.080,Interval,11.36,199.60,332.9,0.34,13.20,277.0,263.0
03/12/2020 13:46:37.080,Interval,11.49,200.04,329.5,0.17,13.20,277.0,262.0
03/12/2020 13:46:38.080,Interval,11.01,199.96,330.7,0.06,13.20,277.0,254.0
03/12/2020 13:46:39.080,Interval,11.20,198.75,327.9,0.06,13.20,277.0,263.0
03/12/2020 13:46:40.080,Interval,11.34,199.69,328.8,0.06,13.20,277.0,257.0
03/12/2020 13:46:41.080,Interval,12.47,198.04,335.2,0.06,13.20,277.0,250.0
03/12/2020 13:46:42.080,Interval,11.64,199.00,336.8,0.06,13.20,277.0,258.0
03/12/2020 13:46:43.080,Interval,11.29,200.65,339.9,0.07,13.20,277.0,257.0
03/12/2020 13:46:44.080,Interval,10.69,199.45,335.8,0.10,13.20,277.0,257.0
03/12/2020 13:46:45.080,Interval,10.21,199.49,330.2,0.06,13.20,277.0,252.0
03/12/2020 13:46:46.080,Interval,9.41,200.15,327.7,0.06,13.20,277.0,252.0
03/12/2020 13:46:47.080,Interval,10.43,201.68,340.7,0.63,13.20,277.0,257.0
03/12/2020 13:46:48.080,Interval,11.73,200.68,339.0,0.23,13.20,277.0,258.0
03/12/2020 13:46:49.080,Interval,12.46,201.15,334.2,0.76,13.20,277.0,245.0
03/12/2020 13:46:50.080,Interval,11.64,200.08,337.8,0.06,13.20,277.0,252.0
03/12/2020 13:46:51.080,Interval,10.78,200.65,335.7,0.06,13.20,277.0,257.0
03/12/2020 13:46:52.080,Interval,11.36,201.10,335.1,0.34,13.20,277.0,253.0
03/12/2020 13:46:53.080,Interval,11.22,200.09,333.4,0.05,13.20,277.0,258.0
03/12/2020 13:46:54.080,Interval,10.57,201.30,333.3,0.06,13.20,277.0,253.0
03/12/2020 13:46:55.080,Interval,11.77,201.04,331.4,0.07,13.20,277.0,257.0
03/12/2020 13:46:56.080,Interval,11.24,197.11,331.9,0.06,13.20,277.0,253.0
03/12/2020 13:46:57.080,Interval,10.70,199.25,337.4,0.07,13.20,277.0,263.0
03/12/2020 13:46:58.080,Interval,10.27,200.16,337.4,0.05,13.20,277.0,259.0
03/12/2020 13:46:59.080,Interval,10.60,199.16,336.3,0.06,13.20,277.0,251.0
03/12/2020 13:47:00.080,Interval,10.65,201.29,339.8,0.06,13.19,277.0,256.0
03/12/2020 13:47:01.080,Interval,11.33,201.52,339.7,0.06,13.20,277.0,252.0
03/12/2020 13:47:02.080,Interval,11.06,198.21,333.9,0.07,13.20,277.0,252.0
03/12/2020 13:47:03.080,Interval,10.86,199.13,336.7,0.06,13.20,277.0,251.0
03/12/2020 13:47:04.080,Interval,10.81,200.50,339.6,0.06,13.19,277.0,250.0
03/12/2020 13:47:05.080,Interval,10.79,202.84,340.2,0.05,13.20,277.0,252.0
03/12/2020 13:47:06.080,Interval,11.72,203.72,335.4,0.18,13.20,277.0,254.0
03/12/2020 13:47:07.080,Interval,12.01,203.21,332.7,0.96,13.20,277.0,255.0
03/12/2020 13:47:08.080,Interval,12.94,205.32,326.0,1.26,13.19,277.0,256.0
03/12/2020 13:47:09.080,Interval,13.27,203.47,331.0,0.87,13.20,277.0,258.0
03/12/2020 13:47:10.080,Interval,13.05,204.74,326.7,1.19,13.20,277.0,260.0
03/12/2020 13:47:11.080,Interval,13.37,205.15,339.5,1.09,13.20,277.0,262.0
03/12/2020 13:47:12.080,Interval,13.36,203.97,327.4,1.17,13.19,277.0,264.0
03/12/2020 13:47:13.080,Interval,12.91,206.90,323.2,0.63,13.20,277.0,261.0
03/12/2020 13:47:14.080,Interval,12.64,205.55,330.1,0.77,13.20,277.0,258.0
03/12/2020 13:47:15.080,Interval,12.27,200.97,339.6,0.20,13.20,277.0,258.0
03/12/2020 13:47:16.080,Interval,11.99,204.41,332.9,0.05,13.20,277.0,263.0
03/12/2020 13:47:17.080,Interval,12.49,205.06,329.4,0.54,13.20,277.0,260.0
03/12/2020 13:47:18.080,Interval,12.73,205.09,327.7,0.35,13.20,277.0,256.0
03/12/2020 13:47:19.080,Interval,12.90,205.29,340.1,2.90,13.20,277.0,254.0
03/12/2020 13:47:20.080,Interval,13.17,205.60,341.2,1.84,13.20,277.0,245.0
03/12/2020 13:47:21.080,Interval,13.48,206.70,310.7,1.56,13.19,277.0,248.0
03/12/2020 13:47:22.080,Interval,13.35,206.43,323.3,1.74,13.20,277.0,254.0
03/12/2020 13:47:23.080,Interval,13.89,207.80,322.9,1.20,13.20,277.0,262.0
03/12/2020 13:47:24.080,Interval,14.01,205.21,339.0,0.87,13.20,277.0,254.0
03/12/2020 13:47:25.080,Interval,13.74,205.65,339.0,0.61,13.19,277.0,255.0
03/12/2020 13:47:26.080,Interval,13.31,204.29,340.3,0.35,13.19,277.0,251.0
03/12/2020 13:47:27.080,Interval,12.54,204.21,328.7,0.35,13.20,277.0,252.0
03/12/2020 13:47:28.080,Interval,11.94,203.77,337.8,0.06,13.19,277.0,248.0
03/12/2020 13:47:29.080,Interval,11.65,203.92,334.7,0.31,13.19,277.0,247.0
03/12/2020 13:47:30.080,Interval,11.89,205.29,333.5,0.17,13.19,277.0,251.0
03/12/2020 13:47:31.080,Interval,11.63,202.88,343.7,0.06,13.20,277.0,251.0
03/12/2020 13:47:32.080,Interval,11.16,205.52,335.4,1.30,13.19,277.0,239.0
03/12/2020 13:47:33.080,Interval,12.77,205.39,342.4,0.16,13.19,277.0,258.0
03/12/2020 13:47:34.080,Interval,13.85,141.77,175.6,5.10,13.19,277.0,253.0
03/12/2020 13:47:35.080,Interval,11.78,72.46,95.0,2.63,13.20,277.0,269.0
03/12/2020 13:47:36.080,Interval,11.36,36.30,48.3,1.28,13.20,277.0,277.0
03/12/2020 13:47:37.080,Interval,13.17,15.02,19.2,0.53,13.20,277.0,277.0
03/12/2020 13:47:38.080,Interval,12.52,7.21,11.7,0.39,13.20,277.0,281.0
03/12/2020 13:47:39.080,Interval,12.40,6.48,11.3,0.40,13.20,277.0,278.0
03/12/2020 13:47:40.080,Interval,10.59,6.50,11.2,0.41,13.20,277.0,278.0
03/12/2020 13:47:41.080,Interval,10.82,7.39,12.9,0.45,13.20,277.0,268.0
03/12/2020 13:47:42.080,Interval,16.31,8.14,13.3,0.45,13.20,277.0,264.0
03/12/2020 13:47:43.080,Interval,16.42,6.99,17.3,0.08,13.20,277.0,270.0
03/12/2020 13:47:44.080,Interval,16.14,11.18,25.9,0.07,13.20,277.0,273.0
03/12/2020 13:47:45.080,Interval,16.13,18.90,42.2,0.07,13.20,277.0,272.0
03/12/2020 13:47:46.080,Interval,15.90,29.12,60.2,0.07,13.20,277.0,271.0
03/12/2020 13:47:47.080,Interval,15.31,35.75,75.6,0.07,13.20,277.0,274.0
03/12/2020 13:47:48.080,Interval,15.14,46.06,93.9,0.07,13.20,277.0,272.0
03/12/2020 13:47:49.080,Interval,15.02,58.45,118.8,0.08,13.20,277.0,275.0
03/12/2020 13:47:50.080,Interval,15.50,76.04,157.0,0.06,13.20,277.0,275.0
03/12/2020 13:47:51.080,Interval,15.77,104.51,196.3,0.06,13.20,277.0,273.0
03/12/2020 13:47:52.080,Interval,15.51,131.39,226.7,0.07,13.20,277.0,273.0
03/12/2020 13:47:53.080,Interval,15.26,159.97,274.5,0.08,13.20,277.0,274.0
03/12/2020 13:47:54.080,Interval,15.04,198.19,332.7,0.74,13.20,277.0,275.0
03/12/2020 13:47:55.080,Interval,14.30,209.85,309.0,1.06,13.20,277.0,274.0
03/12/2020 13:47:56.080,Interval,14.11,207.65,320.1,0.17,13.20,277.0,278.0
03/12/2020 13:47:57.080,Interval,13.83,206.81,320.0,0.97,13.20,277.0,277.0
03/12/2020 13:47:58.080,Interval,13.97,168.51,196.5,6.17,13.20,277.0,277.0
03/12/2020 13:47:59.080,Interval,13.76,96.12,126.4,3.64,13.20,277.0,275.0
03/12/2020 13:48:00.080,Interval,13.73,51.62,68.6,1.94,13.20,277.0,272.0
03/12/2020 13:48:01.080,Interval,14.06,27.33,37.5,1.06,13.20,277.0,272.0
03/12/2020 13:48:02.080,Interval,14.18,13.11,17.2,0.50,13.20,277.0,271.0
03/12/2020 13:48:03.080,Interval,13.60,6.33,9.6,0.33,13.20,277.0,272.0
03/12/2020 13:48:04.080,Interval,13.16,4.89,9.0,0.30,13.20,277.0,273.0
03/12/2020 13:48:05.080,Interval,12.68,5.48,10.2,0.39,13.20,277.0,274.0
03/12/2020 13:48:06.080,Interval,12.83,7.33,13.1,0.45,13.20,277.0,274.0
03/12/2020 13:48:07.080,Interval,13.24,8.29,13.9,0.45,13.20,277.0,271.0
03/12/2020 13:48:08.080,Interval,12.94,7.40,11.5,0.40,13.20,277.0,272.0
03/12/2020 13:48:09.080,Interval,13.16,5.04,7.5,0.26,13.20,277.0,274.0
03/12/2020 13:48:10.080,Interval,12.95,3.07,5.3,0.21,13.20,277.0,274.0
03/12/2020 13:48:11.080,Interval,13.19,2.14,4.1,0.19,13.20,277.0,275.0
03/12/2020 13:48:12.080,Interval,13.30,1.81,3.4,0.14,13.20,277.0,275.0
03/12/2020 13:48:13.080,Interval,13.06,1.40,3.1,0.14,13.20,277.0,275.0
03/12/2020 13:48:14.080,Interval,12.84,1.12,2.4,0.13,13.20,277.0,273.0
03/12/2020 13:48:15.080,Interval,12.31,0.85,2.7,0.13,13.20,277.0,276.0
03/12/2020 13:48:16.080,Interval,12.75,1.26,3.9,0.17,13.20,277.0,280.0
03/12/2020 13:48:17.080,Interval,12.79,2.04,4.9,0.20,13.20,277.0,278.0
03/12/2020 13:48:18.080,Interval,12.56,3.09,7.0,0.26,13.20,277.0,279.0
03/12/2020 13:48:19.080,Interval,12.17,4.77,9.5,0.36,13.20,277.0,273.0
03/12/2020 13:48:20.080,Interval,12.23,6.42,11.7,0.44,13.19,277.0,274.0
03/12/2020 13:48:21.080,Interval,12.81,7.67,12.8,0.41,13.19,277.0,272.0
03/12/2020 13:48:22.080,Interval,12.33,6.69,10.7,0.36,13.19,277.0,273.0
03/12/2020 13:48:23.080,Interval,12.34,4.67,6.9,0.25,13.20,277.0,273.0
03/12/2020 13:48:24.080,Interval,12.44,2.71,4.6,0.16,13.20,277.0,275.0
03/12/2020 13:48:25.080,Interval,12.82,1.54,2.7,0.14,13.20,277.0,276.0
03/12/2020 13:48:26.080,Interval,12.93,0.98,2.7,0.13,13.20,277.0,278.0
03/12/2020 13:48:27.080,Interval,12.68,0.86,2.3,0.12,13.19,277.0,275.0
03/12/2020 13:48:28.080,Interval,13.14,0.70,2.3,0.13,13.20,277.0,274.0
03/12/2020 13:48:29.080,Interval,12.80,0.72,2.2,0.12,13.20,277.0,268.0
03/12/2020 13:48:30.080,Interval,12.99,0.58,2.2,0.10,13.20,277.0,272.0
03/12/2020 13:48:31.080,Interval,13.36,0.64,2.4,0.12,13.20,277.0,272.0
03/12/2020 13:48:32.080,Interval,13.78,0.85,3.2,0.15,13.20,277.0,272.0
03/12/2020 13:48:33.080,Interval,13.83,1.93,5.6,0.24,13.20,277.0,269.0
03/12/2020 13:48:34.080,Interval,14.69,3.90,8.1,0.29,13.20,277.0,265.0
03/12/2020 13:48:35.080,Interval,14.67,5.85,11.5,0.42,13.20,277.0,266.0
03/12/2020 13:48:36.080,Interval,15.03,8.46,14.8,0.51,13.20,277.0,266.0
03/12/2020 13:48:37.080,Interval,14.41,9.28,15.4,0.51,13.20,277.0,268.0
03/12/2020 13:48:38.080,Interval,13.60,7.53,11.2,0.35,13.20,277.0,267.0
