Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,03/12/2020 15:29:23
Disarm Time,03/12/2020 16:00:56
Duration,00:31:33
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
03/12/2020 15:58:27.080,Interval,12.64,199.50,317.9,1.01,12.59,277.0,259.0
03/12/2020 15:58:28.080,Interval,13.01,198.78,313.3,0.02,12.59,277.0,262.0
03/12/2020 15:58:29.080,Interval,12.29,198.24,324.8,0.68,12.59,277.0,263.0
03/12/2020 15:58:30.080,Interval,12.91,199.45,319.5,0.46,12.59,277.0,260.0
03/12/2020 15:58:31.080,Interval,13.04,200.19,317.4,1.15,12.59,277.0,267.0
03/12/2020 15:58:32.080,Interval,13.62,199.29,320.1,0.58,12.59,277.0,264.0
03/12/2020 15:58:33.080,Interval,13.89,200.53,315.8,1.25,12.59,277.0,264.0
03/12/2020 15:58:34.080,Interval,13.38,200.56,316.1,1.25,12.59,277.0,263.0
03/12/2020 15:58:35.080,Interval,13.83,200.33,317.1,0.59,12.59,277.0,258.0
03/12/2020 15:58:36.080,Interval,13.71,200.92,309.7,1.01,12.59,277.0,260.0
03/12/2020 15:58:37.080,Interval,13.26,199.89,317.7,0.15,12.59,277.0,262.0
03/12/2020 15:58:38.080,Interval,13.42,200.62,327.2,0.15,12.59,277.0,260.0
03/12/2020 15:58:39.080,Interval,12.83,200.41,318.5,0.88,12.59,277.0,263.0
03/12/2020 15:58:40.080,Interval,12.57,200.23,323.1,0.83,12.59,277.0,263.0
03/12/2020 15:58:41.080,Interval,13.38,200.88,315.9,0.27,12.59,277.0,260.0
03/12/2020 15:58:42.080,Interval,13.08,200.73,327.7,1.34,12.59,277.0,262.0
03/12/2020 15:58:43.080,Interval,13.29,201.35,330.7,1.04,12.59,277.0,264.0
03/12/2020 15:58:44.080,Interval,12.94,202.35,317.3,1.33,12.59,277.0,262.0
03/12/2020 15:58:45.080,Interval,13.00,201.91,324.5,1.85,12.59,277.0,263.0
03/12/2020 15:58:46.080,Interval,13.45,201.62,330.4,0.21,12.59,277.0,261.0
03/12/2020 15:58:47.080,Interval,13.36,201.71,314.3,0.30,12.59,277.0,265.0
03/12/2020 15:58:48.080,Interval,12.89,201.69,322.3,1.14,12.59,277.0,264.0
03/12/2020 15:58:49.080,Interval,12.95,201.97,313.1,0.25,12.59,277.0,266.0
03/12/2020 15:58:50.080,Interval,13.15,202.41,321.1,0.47,12.59,277.0,262.0
03/12/2020 15:58:51.080,Interval,13.46,201.31,318.1,1.33,12.59,277.0,260.0
03/12/2020 15:58:52.080,Interval,12.92,201.63,328.5,0.93,12.59,277.0,263.0
03/12/2020 15:58:53.080,Interval,12.43,202.78,321.4,0.58,12.59,277.0,262.0
03/12/2020 15:58:54.080,Interval,12.19,202.11,326.0,0.16,12.59,277.0,263.0
03/12/2020 15:58:55.080,Interval,13.02,202.12,335.8,1.89,12.59,277.0,264.0
03/12/2020 15:58:56.080,Interval,12.99,201.77,329.0,0.36,12.59,277.0,266.0
03/12/2020 15:58:57.080,Interval,12.95,202.50,319.4,1.46,12.59,277.0,269.0
03/12/2020 15:58:58.080,Interval,13.23,203.79,322.3,1.16,12.59,277.0,268.0
03/12/2020 15:58:59.080,Interval,13.29,204.03,314.4,0.93,12.59,277.0,264.0
03/12/2020 15:59:00.080,Interval,13.55,202.63,313.7,0.01,12.59,277.0,262.0
03/12/2020 15:59:01.080,Interval,13.33,202.23,319.3,0.71,12.59,277.0,262.0
03/12/2020 15:59:02.080,Interval,12.78,202.46,324.9,0.71,12.59,277.0,261.0
03/12/2020 15:59:03.080,Interval,12.74,203.82,327.0,1.32,12.59,277.0,260.0
03/12/2020 15:59:04.080,Interval,13.03,204.00,324.6,0.93,12.59,277.0,257.0
03/12/2020 15:59:05.080,Interval,12.70,203.21,321.0,0.03,12.59,277.0,259.0
03/12/2020 15:59:06.080,Interval,13.11,204.37,319.0,1.16,12.59,277.0,258.0
03/12/2020 15:59:07.080,Interval,13.52,204.38,319.1,0.93,12.59,277.0,261.0
03/12/2020 15:59:08.080,Interval,13.27,205.25,313.6,1.15,12.59,277.0,261.0
03/12/2020 15:59:09.080,Interval,13.61,203.88,320.8,1.26,12.59,277.0,261.0
03/12/2020 15:59:10.080,Interval,13.52,203.97,323.7,0.93,12.59,277.0,260.0
03/12/2020 15:59:11.080,Interval,13.37,203.99,332.4,1.28,12.59,277.0,265.0
03/12/2020 15:59:12.080,Interval,13.70,204.49,327.5,0.30,12.59,277.0,267.0
03/12/2020 15:59:13.080,Interval,13.39,205.02,321.7,0.16,12.59,277.0,265.0
03/12/2020 15:59:14.080,Interval,13.83,205.61,323.6,0.85,12.59,277.0,268.0
03/12/2020 15:59:15.080,Interval,13.63,204.87,325.6,0.93,12.59,277.0,268.0
03/12/2020 15:59:16.080,Interval,13.59,204.94,334.4,1.53,12.59,277.0,266.0
03/12/2020 15:59:17.080,Interval,13.47,204.48,321.8,0.58,12.59,277.0,265.0
03/12/2020 15:59:18.080,Interval,13.72,204.55,320.1,0.45,12.59,277.0,263.0
03/12/2020 15:59:19.080,Interval,13.41,204.56,324.5,1.37,12.59,277.0,266.0
03/12/2020 15:59:20.080,Interval,13.09,203.99,325.6,0.94,12.59,277.0,269.0
03/12/2020 15:59:21.080,Interval,13.81,204.89,317.0,0.43,12.59,277.0,270.0
03/12/2020 15:59:22.080,Interval,13.91,206.02,321.4,1.06,12.59,277.0,268.0
03/12/2020 15:59:23.080,Interval,13.62,206.12,318.9,1.28,12.59,277.0,270.0
03/12/2020 15:59:24.080,Interval,14.05,206.54,325.7,3.27,12.59,277.0,269.0
03/12/2020 15:59:25.080,Interval,13.51,205.71,323.1,1.29,12.59,277.0,271.0
03/12/2020 15:59:26.080,Interval,13.29,205.71,316.8,0.55,12.59,277.0,266.0
03/12/2020 15:59:27.080,Interval,13.31,205.42,327.2,0.94,12.59,277.0,268.0
03/12/2020 15:59:28.080,Interval,13.34,204.98,338.2,1.09,12.59,277.0,269.0
03/12/2020 15:59:29.080,Interval,13.02,204.77,339.3,0.85,12.59,277.0,268.0
03/12/2020 15:59:30.080,Interval,12.53,204.54,339.9,2.07,12.59,277.0,269.0
03/12/2020 15:59:31.080,Interval,12.74,204.78,336.2,1.72,12.59,277.0,271.0
03/12/2020 15:59:32.080,Interval,12.91,205.90,337.4,0.13,12.59,277.0,268.0
03/12/2020 15:59:33.080,Interval,12.82,206.17,327.8,0.64,12.59,277.0,267.0
03/12/2020 15:59:34.080,Interval,12.42,205.37,339.4,0.30,12.59,277.0,263.0
03/12/2020 15:59:35.080,Interval,11.99,203.98,331.1,0.02,12.59,277.0,265.0
03/12/2020 15:59:36.080,Interval,11.87,206.19,336.9,0.01,12.59,277.0,265.0
03/12/2020 15:59:37.080,Interval,12.10,205.71,338.0,0.01,12.59,277.0,266.0
03/12/2020 15:59:38.080,Interval,12.08,205.76,339.6,0.45,12.59,277.0,264.0
03/12/2020 15:59:39.080,Interval,12.47,206.96,325.5,0.12,12.59,277.0,263.0
03/12/2020 15:59:40.080,Interval,13.37,205.72,327.6,0.03,12.58,277.0,262.0
03/12/2020 15:59:41.080,Interval,12.18,205.39,343.7,0.13,12.59,277.0,258.0
03/12/2020 15:59:42.080,Interval,12.63,206.18,334.5,1.07,12.59,277.0,256.0
03/12/2020 15:59:43.080,Interval,12.64,206.05,332.1,0.16,12.58,277.0,263.0
03/12/2020 15:59:44.080,Interval,12.47,206.02,331.6,0.93,12.58,277.0,264.0
03/12/2020 15:59:45.080,Interval,12.39,205.48,339.0,0.67,12.59,277.0,268.0
03/12/2020 15:59:46.080,Interval,12.03,206.58,334.1,0.96,12.59,277.0,267.0
03/12/2020 15:59:47.080,Interval,11.98,206.81,330.1,1.07,12.59,277.0,265.0
03/12/2020 15:59:48.080,Interval,12.49,206.19,334.5,1.27,12.58,277.0,266.0
03/12/2020 15:59:49.080,Interval,12.56,207.50,327.1,1.39,12.58,277.0,267.0
03/12/2020 15:59:50.080,Interval,12.38,205.59,341.4,0.63,12.58,277.0,272.0
03/12/2020 15:59:51.080,Interval,11.99,205.59,251.4,7.77,12.59,277.0,267.0
03/12/2020 15:59:52.080,Interval,11.63,126.55,160.9,4.60,12.58,277.0,268.0
03/12/2020 15:59:53.080,Interval,11.98,68.15,90.6,2.52,12.59,277.0,266.0
03/12/2020 15:59:54.080,Interval,11.46,34.20,45.7,1.32,12.59,277.0,263.0
03/12/2020 15:59:55.080,Interval,10.99,17.51,22.0,0.64,12.59,277.0,261.0
03/12/2020 15:59:56.080,Interval,11.24,7.20,8.2,0.27,12.58,277.0,263.0
03/12/2020 15:59:57.080,Interval,11.77,3.13,3.8,0.12,12.59,277.0,260.0
03/12/2020 15:59:58.080,Interval,11.82,1.82,4.4,0.04,12.58,277.0,254.0
03/12/2020 15:59:59.080,Interval,12.40,2.66,7.6,0.03,12.58,277.0,257.0
03/12/2020 16:00:00.080,Interval,12.52,5.88,14.8,0.04,12.58,277.0,259.0
03/12/2020 16:00:01.080,Interval,11.90,12.02,27.0,0.04,12.58,277.0,255.0
03/12/2020 16:00:02.080,Interval,12.00,18.46,37.8,0.03,12.59,277.0,266.0
03/12/2020 16:00:03.080,Interval,11.63,19.96,39.3,0.04,12.59,277.0,268.0
03/12/2020 16:00:04.080,Interval,11.48,23.60,48.0,0.03,12.58,277.0,263.0
03/12/2020 16:00:05.080,Interval,11.10,29.09,57.5,0.03,12.58,277.0,256.0
03/12/2020 16:00:06.080,Interval,11.18,31.98,65.8,0.04,12.58,277.0,260.0
03/12/2020 16:00:07.080,Interval,11.15,37.25,73.3,0.04,12.58,277.0,259.0
03/12/2020 16:00:08.080,Interval,11.07,43.51,87.8,0.03,12.58,277.0,260.0
03/12/2020 16:00:09.080,Interval,10.87,50.75,103.9,0.04,12.58,277.0,265.0
03/12/2020 16:00:10.080,Interval,10.61,62.35,127.3,0.03,12.58,277.0,265.0
03/12/2020 16:00:11.080,Interval,10.90,78.36,158.5,0.03,12.58,277.0,262.0
03/12/2020 16:00:12.080,Interval,10.75,94.92,177.5,0.03,12.58,277.0,264.0
03/12/2020 16:00:13.080,Interval,11.69,107.50,191.7,0.03,12.58,277.0,265.0
03/12/2020 16:00:14.080,Interval,12.01,120.95,207.8,0.04,12.58,277.0,261.0
03/12/2020 16:00:15.080,Interval,11.51,136.94,228.1,0.02,12.58,277.0,268.0
03/12/2020 16:00:16.080,Interval,11.44,154.62,257.5,0.03,12.58,277.0,263.0
03/12/2020 16:00:17.080,Interval,11.63,165.00,275.0,0.04,12.58,277.0,256.0
03/12/2020 16:00:18.080,Interval,11.17,173.41,290.5,0.04,12.58,277.0,257.0
03/12/2020 16:00:19.080,Interval,10.79,181.02,306.3,0.02,12.58,277.0,262.0
03/12/2020 16:00:20.080,Interval,10.34,190.23,322.2,0.03,12.58,277.0,256.0
03/12/2020 16:00:21.080,Interval,11.05,196.48,333.3,0.04,12.58,277.0,257.0
03/12/2020 16:00:22.080,Interval,11.43,200.16,340.1,0.02,12.58,277.0,259.0
03/12/2020 16:00:23.080,Interval,11.63,201.72,341.8,0.02,12.58,277.0,256.0
03/12/2020 16:00:24.080,Interval,11.57,203.73,236.4,7.51,12.58,277.0,255.0
03/12/2020 16:00:25.080,Interval,12.31,118.00,150.5,4.19,12.58,277.0,257.0
03/12/2020 16:00:26.080,Interval,11.83,58.97,78.0,2.21,12.58,277.0,259.0
03/12/2020 16:00:27.080,Interval,11.30,29.13,36.7,1.00,12.58,277.0,260.0
03/12/2020 16:00:28.080,Interval,11.49,12.34,16.9,0.51,12.58,277.0,262.0
03/12/2020 16:00:29.080,Interval,11.50,8.67,13.0,0.42,12.58,277.0,262.0
03/12/2020 16:00:30.080,Interval,12.03,7.83,11.9,0.39,12.58,277.0,256.0
03/12/2020 16:00:31.080,Interval,11.24,6.12,8.9,0.29,12.58,277.0,264.0
03/12/2020 16:00:32.080,Interval,10.53,3.91,4.6,0.16,12.58,277.0,267.0
03/12/2020 16:00:33.080,Interval,10.32,1.99,2.1,0.08,12.58,277.0,269.0
03/12/2020 16:00:34.080,Interval,10.63,0.83,0.9,0.06,12.58,277.0,271.0
03/12/2020 16:00:35.080,Interval,10.97,0.28,0.6,0.06,12.58,277.0,265.0
03/12/2020 16:00:36.080,Interval,10.98,0.32,0.9,0.06,12.58,277.0,264.0
03/12/2020 16:00:37.080,Interval,11.97,0.36,0.8,0.05,12.58,277.0,264.0
03/12/2020 16:00:38.080,Interval,12.00,0.26,0.4,0.05,12.58,277.0,267.0
03/12/2020 16:00:39.080,Interval,11.63,0.22,0.1,0.04,12.58,277.0,267.0
03/12/2020 16:00:40.080,Interval,11.83,-0.17,0.3,0.03,12.58,277.0,266.0
03/12/2020 16:00:41.080,Interval,11.96,-0.32,0.2,0.03,12.58,277.0,263.0
03/12/2020 16:00:42.080,Interval,12.02,-0.45,0.1,0.03,12.58,277.0,266.0
03/12/2020 16:00:43.080,Interval,12.31,-0.46,0.3,0.03,12.59,277.0,269.0
03/12/2020 16:00:44.080,Interval,11.95,-0.46,0.1,0.04,12.59,277.0,268.0
03/12/2020 16:00:45.080,Interval,12.13,-0.46,0.2,0.04,12.59,277.0,265.0
03/12/2020 16:00:46.080,Interval,12.09,-0.46,0.3,0.04,12.59,277.0,265.0
03/12/2020 16:00:47.080,Interval,11.96,-0.46,0.1,0.04,12.59,277.0,269.0
03/12/2020 16:00:48.080,Interval,12.21,-0.47,0.3,0.03,12.59,277.0,268.0
03/12/2020 16:00:49.080,Interval,11.83,-0.47,0.2,0.03,12.59,277.0,273.0
03/12/2020 16:00:50.080,Interval,11.42,-0.47,0.2,0.04,12.59,277.0,270.0
03/12/2020 16:00:51.080,Interval,11.39,-0.47,0.3,0.02,12.59,277.0,270.0
03/12/2020 16:00:52.080,Interval,11.73,-0.46,0.1,0.03,12.59,277.0,270.0
03/12/2020 16:00:53.080,Interval,11.99,-0.46,0.2,0.03,12.59,277.0,265.0
03/12/2020 16:00:54.080,Interval,11.64,-0.47,0.2,0.04,12.59,277.0,266.0
03/12/2020 16:00:55.080,Interval,11.73,-0.60,0.2,0.04,12.59,277.0,267.0
