Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,03/12/2020 13:54:43
Disarm Time,03/12/2020 14:26:26
Duration,00:31:43
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
03/12/2020 14:23:48.080,Interval,15.03,203.05,316.8,1.47,13.06,277.0,286.0
03/12/2020 14:23:49.080,Interval,14.84,204.05,315.8,0.95,13.07,277.0,267.0
03/12/2020 14:23:50.080,Interval,12.91,201.12,313.9,0.79,13.06,277.0,270.0
03/12/2020 14:23:51.080,Interval,12.63,200.36,315.7,1.12,13.06,277.0,270.0
03/12/2020 14:23:52.080,Interval,13.31,200.93,321.3,0.82,13.06,277.0,270.0
03/12/2020 14:23:53.080,Interval,12.97,201.54,323.2,1.06,13.06,277.0,265.0
03/12/2020 14:23:54.080,Interval,12.97,201.57,316.2,0.41,13.06,277.0,265.0
03/12/2020 14:23:55.080,Interval,13.34,202.15,322.6,1.13,13.06,277.0,267.0
03/12/2020 14:23:56.080,Interval,13.39,202.79,318.2,1.10,13.06,277.0,268.0
03/12/2020 14:23:57.080,Interval,13.74,201.28,319.6,0.68,13.06,277.0,271.0
03/12/2020 14:23:58.080,Interval,13.94,201.18,323.0,0.64,13.06,277.0,258.0
03/12/2020 14:23:59.080,Interval,12.86,200.44,311.8,0.86,13.06,277.0,266.0
03/12/2020 14:24:00.080,Interval,13.47,201.13,320.9,0.86,13.06,277.0,276.0
03/12/2020 14:24:01.080,Interval,13.20,201.96,319.5,0.81,13.06,277.0,276.0
03/12/2020 14:24:02.080,Interval,12.45,201.66,325.9,0.80,13.06,277.0,274.0
03/12/2020 14:24:03.080,Interval,12.09,202.60,319.6,0.91,13.06,277.0,277.0
03/12/2020 14:24:04.080,Interval,13.00,204.87,320.3,1.19,13.06,277.0,270.0
03/12/2020 14:24:05.080,Interval,13.73,205.16,315.2,1.11,13.06,277.0,272.0
03/12/2020 14:24:06.080,Interval,13.36,204.89,316.4,0.51,13.06,277.0,274.0
03/12/2020 14:24:07.080,Interval,13.22,204.68,317.2,0.92,13.06,277.0,279.0
03/12/2020 14:24:08.080,Interval,12.87,203.56,322.8,0.35,13.06,277.0,276.0
03/12/2020 14:24:09.080,Interval,12.46,202.05,322.1,0.68,13.06,277.0,278.0
03/12/2020 14:24:10.080,Interval,11.78,200.42,328.4,0.75,13.06,277.0,278.0
03/12/2020 14:24:11.080,Interval,11.64,200.64,318.0,0.04,13.06,277.0,277.0
03/12/2020 14:24:12.080,Interval,11.54,200.10,336.6,0.36,13.06,277.0,278.0
03/12/2020 14:24:13.080,Interval,13.01,200.79,323.5,0.35,13.06,277.0,278.0
03/12/2020 14:24:14.080,Interval,13.99,201.12,319.8,0.05,13.06,277.0,272.0
03/12/2020 14:24:15.080,Interval,13.09,201.44,333.6,1.90,13.06,277.0,284.0
03/12/2020 14:24:16.080,Interval,13.09,202.37,314.6,1.09,13.06,277.0,275.0
03/12/2020 14:24:17.080,Interval,13.39,203.37,311.5,1.13,13.06,277.0,271.0
03/12/2020 14:24:18.080,Interval,13.89,203.69,316.4,1.83,13.06,277.0,276.0
03/12/2020 14:24:19.080,Interval,14.14,204.18,317.9,1.83,13.06,277.0,273.0
03/12/2020 14:24:20.080,Interval,14.51,203.99,316.7,1.55,13.06,277.0,273.0
03/12/2020 14:24:21.080,Interval,14.87,203.63,320.4,2.11,13.06,277.0,272.0
03/12/2020 14:24:22.080,Interval,13.77,203.09,321.9,1.28,13.06,277.0,274.0
03/12/2020 14:24:23.080,Interval,13.64,202.73,321.0,0.96,13.06,277.0,274.0
03/12/2020 14:24:24.080,Interval,13.70,203.34,316.5,1.12,13.06,277.0,274.0
03/12/2020 14:24:25.080,Interval,13.05,202.27,326.4,0.67,13.06,277.0,273.0
03/12/2020 14:24:26.080,Interval,12.31,203.01,333.0,1.19,13.06,277.0,265.0
03/12/2020 14:24:27.080,Interval,12.05,204.10,323.2,1.38,13.06,277.0,260.0
03/12/2020 14:24:28.080,Interval,12.77,202.50,320.9,0.84,13.06,277.0,266.0
03/12/2020 14:24:29.080,Interval,13.54,204.01,319.0,0.65,13.06,277.0,260.0
03/12/2020 14:24:30.080,Interval,12.83,204.18,314.9,0.86,13.06,277.0,276.0
03/12/2020 14:24:31.080,Interval,13.00,201.86,319.4,0.04,13.06,277.0,262.0
03/12/2020 14:24:32.080,Interval,13.21,203.77,321.4,2.12,13.06,277.0,259.0
03/12/2020 14:24:33.080,Interval,12.61,202.64,328.0,0.52,13.06,277.0,277.0
03/12/2020 14:24:34.080,Interval,12.28,202.92,326.4,0.06,13.06,277.0,277.0
03/12/2020 14:24:35.080,Interval,12.36,203.45,325.9,0.75,13.06,277.0,269.0
03/12/2020 14:24:36.080,Interval,12.28,202.32,337.7,0.50,13.06,277.0,276.0
03/12/2020 14:24:37.080,Interval,12.28,202.74,329.4,0.89,13.06,277.0,273.0
03/12/2020 14:24:38.080,Interval,12.16,202.61,329.3,0.74,13.06,277.0,277.0
03/12/2020 14:24:39.080,Interval,12.78,203.64,321.9,1.18,13.06,277.0,274.0
03/12/2020 14:24:40.080,Interval,13.15,203.65,336.9,0.77,13.06,277.0,277.0
03/12/2020 14:24:41.080,Interval,12.55,202.43,323.2,0.77,13.06,277.0,277.0
03/12/2020 14:24:42.080,Interval,12.51,204.62,332.8,1.74,13.06,277.0,275.0
03/12/2020 14:24:43.080,Interval,13.60,204.54,315.5,0.76,13.06,277.0,275.0
03/12/2020 14:24:44.080,Interval,14.19,208.83,322.2,3.71,13.06,277.0,276.0
03/12/2020 14:24:45.080,Interval,15.23,207.87,310.0,2.83,13.06,277.0,276.0
03/12/2020 14:24:46.080,Interval,16.21,210.71,305.1,3.54,13.06,277.0,260.0
03/12/2020 14:24:47.080,Interval,15.87,208.93,314.9,2.08,13.06,277.0,268.0
03/12/2020 14:24:48.080,Interval,17.35,209.29,313.6,2.37,13.06,277.0,269.0
03/12/2020 14:24:49.080,Interval,16.07,207.69,313.4,2.19,13.06,277.0,266.0
03/12/2020 14:24:50.080,Interval,16.57,209.17,320.8,2.91,13.06,277.0,276.0
03/12/2020 14:24:51.080,Interval,15.77,207.93,312.7,2.07,13.06,277.0,268.0
03/12/2020 14:24:52.080,Interval,14.97,209.84,325.9,2.52,13.06,277.0,278.0
03/12/2020 14:24:53.080,Interval,15.56,208.74,313.6,2.66,13.06,277.0,273.0
03/12/2020 14:24:54.080,Interval,16.42,210.13,313.1,1.60,13.06,277.0,276.0
03/12/2020 14:24:55.080,Interval,15.76,208.01,317.5,1.42,13.06,277.0,263.0
03/12/2020 14:24:56.080,Interval,15.36,206.28,326.9,0.05,13.06,277.0,272.0
03/12/2020 14:24:57.080,Interval,14.13,207.34,332.0,1.83,13.06,277.0,269.0
03/12/2020 14:24:58.080,Interval,13.52,205.63,325.7,1.11,13.06,277.0,272.0
03/12/2020 14:24:59.080,Interval,13.46,206.27,326.2,0.63,13.06,277.0,278.0
03/12/2020 14:25:00.080,Interval,13.30,206.88,327.1,1.83,13.06,277.0,274.0
03/12/2020 14:25:01.080,Interval,13.33,206.94,330.2,0.77,13.06,277.0,274.0
03/12/2020 14:25:02.080,Interval,13.76,207.10,321.2,0.17,13.06,277.0,272.0
03/12/2020 14:25:03.080,Interval,13.33,206.27,336.2,0.86,13.06,277.0,272.0
03/12/2020 14:25:04.080,Interval,12.65,206.85,330.6,2.04,13.06,277.0,276.0
03/12/2020 14:25:05.080,Interval,12.79,205.84,328.3,1.15,13.06,277.0,277.0
03/12/2020 14:25:06.080,Interval,13.14,205.23,332.3,0.83,13.06,277.0,278.0
03/12/2020 14:25:07.080,Interval,13.53,206.27,324.5,0.18,13.06,277.0,275.0
03/12/2020 14:25:08.080,Interval,13.72,206.36,342.9,1.54,13.06,277.0,277.0
03/12/2020 14:25:09.080,Interval,13.09,206.07,328.1,0.76,13.06,277.0,279.0
03/12/2020 14:25:10.080,Interval,12.81,206.33,325.9,1.09,13.06,277.0,278.0
03/12/2020 14:25:11.080,Interval,12.94,206.81,317.6,0.86,13.06,277.0,273.0
03/12/2020 14:25:12.080,Interval,12.35,205.24,341.0,0.88,13.06,277.0,277.0
03/12/2020 14:25:13.080,Interval,12.59,206.34,339.7,1.94,13.06,277.0,276.0
03/12/2020 14:25:14.080,Interval,13.37,169.75,197.1,6.29,13.06,277.0,274.0
03/12/2020 14:25:15.080,Interval,13.99,101.37,134.0,3.89,13.06,277.0,272.0
03/12/2020 14:25:16.080,Interval,14.11,57.87,78.7,2.27,13.06,277.0,271.0
03/12/2020 14:25:17.080,Interval,14.81,30.65,41.0,1.15,13.06,277.0,263.0
03/12/2020 14:25:18.080,Interval,15.88,18.31,27.7,0.85,13.06,277.0,272.0
03/12/2020 14:25:19.080,Interval,16.64,14.17,32.7,0.06,13.06,277.0,275.0
03/12/2020 14:25:20.080,Interval,16.28,18.27,39.0,0.06,13.06,277.0,269.0
03/12/2020 14:25:21.080,Interval,16.96,26.29,56.2,0.06,13.06,277.0,268.0
03/12/2020 14:25:22.080,Interval,16.10,37.71,77.7,0.06,13.06,277.0,271.0
03/12/2020 14:25:23.080,Interval,17.63,50.64,104.7,0.07,13.06,277.0,271.0
03/12/2020 14:25:24.080,Interval,18.36,66.88,137.9,0.06,13.06,277.0,270.0
03/12/2020 14:25:25.080,Interval,17.62,92.51,182.6,0.07,13.06,277.0,270.0
03/12/2020 14:25:26.080,Interval,18.12,135.15,233.2,0.06,13.06,277.0,267.0
03/12/2020 14:25:27.080,Interval,15.99,177.38,311.8,0.06,13.06,277.0,269.0
03/12/2020 14:25:28.080,Interval,17.50,210.47,301.7,1.55,13.06,277.0,271.0
03/12/2020 14:25:29.080,Interval,17.47,214.09,296.7,3.82,13.06,277.0,269.0
03/12/2020 14:25:30.080,Interval,17.25,211.38,311.4,2.44,13.06,277.0,281.0
03/12/2020 14:25:31.080,Interval,15.80,194.87,217.2,7.24,13.06,277.0,272.0
03/12/2020 14:25:32.080,Interval,15.75,127.64,165.0,4.74,13.06,277.0,276.0
03/12/2020 14:25:33.080,Interval,15.01,74.98,101.3,2.85,13.06,277.0,273.0
03/12/2020 14:25:34.080,Interval,15.97,40.98,56.2,1.55,13.06,277.0,273.0
03/12/2020 14:25:35.080,Interval,15.51,20.77,28.2,0.80,13.06,277.0,272.0
03/12/2020 14:25:36.080,Interval,15.13,13.36,20.7,0.69,13.06,277.0,272.0
03/12/2020 14:25:37.080,Interval,15.32,11.92,18.8,0.59,13.06,277.0,274.0
03/12/2020 14:25:38.080,Interval,15.66,9.44,14.3,0.47,13.06,277.0,270.0
03/12/2020 14:25:39.080,Interval,15.59,6.49,9.8,0.34,13.06,277.0,271.0
03/12/2020 14:25:40.080,Interval,15.33,4.65,7.4,0.27,13.06,277.0,271.0
03/12/2020 14:25:41.080,Interval,14.97,3.88,6.9,0.28,13.06,277.0,273.0
03/12/2020 14:25:42.080,Interval,15.57,4.55,8.9,0.31,13.06,277.0,269.0
03/12/2020 14:25:43.080,Interval,15.04,6.12,11.4,0.39,13.06,277.0,272.0
03/12/2020 14:25:44.080,Interval,15.01,8.76,15.3,0.55,13.06,277.0,268.0
03/12/2020 14:25:45.080,Interval,15.68,10.48,17.4,0.60,13.06,277.0,271.0
03/12/2020 14:25:46.080,Interval,16.57,9.30,14.3,0.45,13.06,277.0,264.0
03/12/2020 14:25:47.080,Interval,16.48,6.29,9.8,0.34,13.06,277.0,274.0
03/12/2020 14:25:48.080,Interval,15.85,5.20,8.5,0.31,13.06,277.0,267.0
03/12/2020 14:25:49.080,Interval,15.42,4.85,8.7,0.34,13.07,277.0,264.0
03/12/2020 14:25:50.080,Interval,16.27,5.93,11.2,0.39,13.06,277.0,266.0
03/12/2020 14:25:51.080,Interval,16.95,8.85,16.3,0.57,13.07,277.0,272.0
03/12/2020 14:25:52.080,Interval,16.93,12.08,19.9,0.67,13.07,277.0,267.0
03/12/2020 14:25:53.080,Interval,17.94,11.83,18.4,0.57,13.07,277.0,270.0
03/12/2020 14:25:54.080,Interval,17.67,9.30,14.4,0.44,13.07,277.0,272.0
03/12/2020 14:25:55.080,Interval,18.42,7.56,12.2,0.41,13.07,277.0,272.0
03/12/2020 14:25:56.080,Interval,16.55,7.37,12.7,0.48,13.07,277.0,275.0
03/12/2020 14:25:57.080,Interval,15.90,9.45,16.9,0.61,13.07,277.0,267.0
03/12/2020 14:25:58.080,Interval,15.99,11.32,18.3,0.62,13.07,277.0,263.0
03/12/2020 14:25:59.080,Interval,15.15,9.85,14.9,0.46,13.07,277.0,274.0
03/12/2020 14:26:00.080,Interval,16.07,7.51,11.6,0.40,13.07,277.0,277.0
03/12/2020 14:26:01.080,Interval,16.81,5.92,10.1,0.34,13.07,277.0,274.0
03/12/2020 14:26:02.080,Interval,17.13,6.27,11.5,0.40,13.07,277.0,276.0
03/12/2020 14:26:03.080,Interval,16.65,7.86,13.8,0.48,13.07,277.0,277.0
03/12/2020 14:26:04.080,Interval,15.90,9.62,16.6,0.54,13.07,277.0,277.0
03/12/2020 14:26:05.080,Interval,15.52,10.13,16.2,0.51,13.07,277.0,277.0
03/12/2020 14:26:06.080,Interval,15.19,8.10,12.0,0.39,13.07,277.0,279.0
03/12/2020 14:26:07.080,Interval,15.72,5.49,8.4,0.26,13.07,277.0,278.0
03/12/2020 14:26:08.080,Interval,15.93,3.90,6.3,0.26,13.07,277.0,273.0
03/12/2020 14:26:09.080,Interval,15.46,2.96,5.5,0.22,13.07,277.0,276.0
03/12/2020 14:26:10.080,Interval,14.74,3.40,6.9,0.27,13.06,277.0,266.0
03/12/2020 14:26:11.080,Interval,14.39,4.56,8.8,0.33,13.07,277.0,275.0
03/12/2020 14:26:12.080,Interval,14.49,6.27,11.9,0.41,13.07,277.0,278.0
03/12/2020 14:26:13.080,Interval,14.67,8.79,15.6,0.53,13.06,277.0,269.0
03/12/2020 14:26:14.080,Interval,15.76,9.67,15.9,0.50,13.07,277.0,275.0
03/12/2020 14:26:15.080,Interval,16.23,9.13,14.2,0.46,13.07,277.0,274.0
03/12/2020 14:26:16.080,Interval,17.07,7.52,12.1,0.38,13.07,277.0,275.0
03/12/2020 14:26:17.080,Interval,16.69,6.56,11.1,0.38,13.07,277.0,274.0
03/12/2020 14:26:18.080,Interval,16.71,6.65,11.9,0.41,13.07,277.0,274.0
03/12/2020 14:26:19.080,Interval,16.19,8.77,15.7,0.54,13.07,277.0,268.0
03/12/2020 14:26:20.080,Interval,16.32,10.53,17.8,0.57,13.07,277.0,270.0
03/12/2020 14:26:21.080,Interval,16.09,10.00,15.6,0.51,13.07,277.0,268.0
03/12/2020 14:26:22.080,Interval,15.10,7.29,10.9,0.37,13.07,277.0,272.0
03/12/2020 14:26:23.080,Interval,15.44,5.05,8.3,0.32,13.07,277.0,270.0
03/12/2020 14:26:24.080,Interval,16.45,4.50,7.8,0.30,13.07,277.0,277.0
03/12/2020 14:26:25.080,Interval,15.98,4.81,9.0,0.33,13.07,277.0,276.0
03/12/2020 14:26:26.080,Interval,16.10,6.34,12.1,0.44,13.07,277.0,255.0
