Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,18/10/2020 13:19:38
Disarm Time,18/10/2020 13:51:28
Duration,00:31:50
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
18/10/2020 13:50:00,Interval,11.44,203.68,341.5,0.12,13.77,255.0,273.0
18/10/2020 13:50:01,Interval,10.59,203.61,341.9,0.11,13.77,255.0,270.0
18/10/2020 13:50:02,Interval,11.19,205.18,338.6,0.73,13.77,255.0,275.0
18/10/2020 13:50:03,Interval,11.41,203.60,331.0,0.12,13.77,255.0,272.0
18/10/2020 13:50:04,Interval,11.51,204.69,341.8,0.65,13.77,255.0,271.0
18/10/2020 13:50:05,Interval,11.10,202.88,338.7,0.11,13.77,255.0,272.0
18/10/2020 13:50:06,Interval,10.67,202.66,339.7,0.12,13.77,255.0,272.0
18/10/2020 13:50:07,Interval,10.58,203.99,338.3,0.11,13.77,255.0,274.0
18/10/2020 13:50:08,Interval,10.67,204.26,336.5,0.11,13.77,255.0,272.0
18/10/2020 13:50:09,Interval,10.78,203.65,338.9,0.11,13.77,255.0,267.0
18/10/2020 13:50:10,Interval,10.65,174.80,200.3,5.90,13.82,255.0,271.0
18/10/2020 13:50:11,Interval,10.37,83.86,109.1,2.98,13.82,255.0,270.0
18/10/2020 13:50:12,Interval,10.97,36.47,41.7,0.80,13.82,255.0,270.0
18/10/2020 13:50:13,Interval,11.25,1.70,2.1,0.14,13.82,255.0,267.0
18/10/2020 13:50:14,Interval,10.87,-0.04,1.8,0.14,13.82,255.0,268.0
18/10/2020 13:50:15,Interval,11.31,-0.35,1.8,0.14,13.82,255.0,274.0
18/10/2020 13:50:16,Interval,11.54,-0.40,1.9,0.13,13.82,255.0,275.0
18/10/2020 13:50:17,Interval,12.29,-0.52,2.0,0.13,13.82,255.0,285.0
18/10/2020 13:50:18,Interval,12.42,-0.54,1.9,0.13,13.82,255.0,277.0
18/10/2020 13:50:19,Interval,12.23,-0.68,1.8,0.14,13.82,255.0,279.0
18/10/2020 13:50:20,Interval,12.88,-0.63,1.8,0.14,13.81,255.0,280.0
18/10/2020 13:50:21,Interval,12.71,-0.63,1.9,0.13,13.81,255.0,276.0
18/10/2020 13:50:22,Interval,12.74,-0.63,1.9,0.14,13.81,255.0,275.0
18/10/2020 13:50:23,Interval,12.95,-0.63,1.7,0.13,13.81,255.0,274.0
18/10/2020 13:50:24,Interval,12.51,-0.63,1.8,0.13,13.81,255.0,275.0
18/10/2020 13:50:25,Interval,11.84,-0.63,2.0,0.13,13.81,255.0,274.0
18/10/2020 13:50:26,Interval,11.76,-0.63,1.8,0.14,13.81,255.0,274.0
18/10/2020 13:50:27,Interval,12.29,-0.64,1.7,0.14,13.81,255.0,275.0
18/10/2020 13:50:28,Interval,11.83,-0.63,1.9,0.14,13.81,255.0,275.0
18/10/2020 13:50:29,Interval,11.19,-0.63,1.9,0.14,13.81,255.0,277.0
18/10/2020 13:50:30,Interval,10.78,-0.63,1.7,0.13,13.81,255.0,280.0
18/10/2020 13:50:31,Interval,11.21,-0.69,1.1,0.13,13.16,255.0,274.0
18/10/2020 13:50:32,Interval,11.96,-0.70,1.1,0.13,13.07,255.0,271.0
18/10/2020 13:50:33,Interval,12.49,-0.70,0.8,0.14,13.04,255.0,274.0
18/10/2020 13:50:34,Interval,12.86,-0.71,0.9,0.14,13.01,255.0,270.0
18/10/2020 13:50:35,Interval,13.92,-0.71,3.4,0.14,12.99,255.0,268.0
18/10/2020 13:50:36,Interval,13.88,3.85,11.3,0.12,12.96,255.0,265.0
18/10/2020 13:50:37,Interval,13.25,8.06,18.9,0.12,12.94,255.0,270.0
18/10/2020 13:50:38,Interval,12.16,11.92,26.2,0.13,12.92,255.0,268.0
18/10/2020 13:50:39,Interval,11.67,15.84,33.6,0.13,12.90,255.0,277.0
18/10/2020 13:50:40,Interval,14.03,19.73,41.0,0.13,12.88,255.0,271.0
18/10/2020 13:50:41,Interval,12.44,23.38,46.6,0.14,12.87,255.0,268.0
18/10/2020 13:50:42,Interval,12.56,26.26,52.4,0.14,12.86,255.0,277.0
18/10/2020 13:50:43,Interval,12.70,30.10,61.1,0.12,12.85,255.0,274.0
18/10/2020 13:50:44,Interval,12.19,35.42,71.9,0.13,12.84,255.0,277.0
18/10/2020 13:50:45,Interval,11.81,41.91,85.4,0.13,12.82,255.0,266.0
18/10/2020 13:50:46,Interval,12.00,50.63,102.9,0.13,12.81,255.0,261.0
18/10/2020 13:50:47,Interval,12.99,64.32,131.4,0.13,13.09,255.0,275.0
18/10/2020 13:50:48,Interval,11.74,78.89,157.6,0.12,13.11,255.0,268.0
18/10/2020 13:50:49,Interval,10.33,89.51,173.7,0.13,13.13,255.0,267.0
18/10/2020 13:50:50,Interval,12.50,108.02,196.5,0.12,13.14,255.0,263.0
18/10/2020 13:50:51,Interval,12.68,123.49,214.3,0.13,13.15,255.0,266.0
18/10/2020 13:50:52,Interval,11.57,142.87,238.0,0.12,13.17,255.0,261.0
18/10/2020 13:50:53,Interval,12.02,161.42,267.9,0.13,13.18,255.0,266.0
18/10/2020 13:50:54,Interval,12.09,174.46,292.8,0.13,13.19,255.0,267.0
18/10/2020 13:50:55,Interval,11.91,189.57,320.6,0.13,13.21,255.0,268.0
18/10/2020 13:50:56,Interval,11.98,201.22,341.6,0.54,13.22,255.0,270.0
18/10/2020 13:50:57,Interval,11.93,205.04,341.0,0.78,13.24,255.0,271.0
18/10/2020 13:50:58,Interval,11.54,205.22,327.8,0.30,13.26,255.0,271.0
18/10/2020 13:50:59,Interval,11.40,205.25,330.4,0.10,13.28,255.0,267.0
18/10/2020 13:51:00,Interval,11.40,205.48,339.2,0.11,13.31,255.0,269.0
18/10/2020 13:51:01,Interval,11.16,206.18,323.7,0.10,13.34,255.0,268.0
18/10/2020 13:51:02,Interval,11.27,203.60,341.5,0.10,13.38,255.0,268.0
18/10/2020 13:51:03,Interval,11.27,205.05,341.7,0.45,13.43,255.0,270.0
18/10/2020 13:51:04,Interval,11.56,205.25,337.8,0.78,13.51,255.0,270.0
18/10/2020 13:51:05,Interval,11.53,204.92,333.2,1.41,13.63,255.0,267.0
18/10/2020 13:51:06,Interval,11.65,204.80,323.8,0.10,13.82,255.0,270.0
18/10/2020 13:51:07,Interval,10.56,203.32,340.7,0.11,13.75,255.0,271.0
18/10/2020 13:51:08,Interval,10.03,201.96,338.0,0.11,13.76,255.0,281.0
18/10/2020 13:51:09,Interval,10.59,201.73,337.6,0.10,13.76,255.0,279.0
18/10/2020 13:51:10,Interval,11.24,201.98,339.3,0.11,13.76,255.0,275.0
18/10/2020 13:51:11,Interval,11.51,205.14,340.9,0.86,13.76,255.0,273.0
18/10/2020 13:51:12,Interval,11.27,204.79,335.8,0.55,13.77,255.0,278.0
18/10/2020 13:51:13,Interval,11.34,203.95,340.4,0.11,13.77,255.0,275.0
18/10/2020 13:51:14,Interval,11.80,199.47,302.6,0.13,13.77,255.0,277.0
18/10/2020 13:51:15,Interval,11.82,195.68,318.4,0.13,13.77,255.0,278.0
18/10/2020 13:51:16,Interval,11.89,196.28,319.3,0.44,13.77,255.0,274.0
18/10/2020 13:51:17,Interval,11.71,196.16,316.0,0.52,13.77,255.0,275.0
18/10/2020 13:51:18,Interval,11.41,194.45,321.8,8.17,13.83,255.0,275.0
18/10/2020 13:51:19,Interval,11.32,124.12,157.1,0.13,13.78,255.0,277.0
18/10/2020 13:51:20,Interval,11.51,102.00,190.4,0.12,13.81,255.0,274.0
18/10/2020 13:51:21,Interval,11.04,73.36,143.3,0.13,13.81,255.0,275.0
18/10/2020 13:51:22,Interval,10.47,2.98,85.7,0.12,13.81,255.0,273.0
18/10/2020 13:51:23,Interval,10.37,0.08,51.3,0.12,13.81,255.0,274.0
18/10/2020 13:51:24,Interval,10.75,-0.25,31.1,0.12,13.81,255.0,278.0
18/10/2020 13:51:25,Interval,10.15,-0.33,19.2,0.12,13.81,255.0,276.0
18/10/2020 13:51:26,Interval,9.81,-0.48,12.0,0.12,13.81,255.0,272.0
18/10/2020 13:51:27,Interval,9.88,-0.48,7.8,0.13,13.81,255.0,273.0
18/10/2020 13:51:28,Interval,9.93,-0.61,5.4,0.12,13.81,255.0,278.0
