Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,20/10/2020 13:53:51
Disarm Time,20/10/2020 14:31:12
Duration,00:37:21
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
20/10/2020 14:14:02,Interval,11.42,147.12,231.3,0.43,13.94,270.0,268.0
20/10/2020 14:14:03,Interval,11.81,146.84,233.5,1.07,13.94,270.0,270.0
20/10/2020 14:14:04,Interval,11.93,147.09,231.1,1.40,13.94,270.0,268.0
20/10/2020 14:14:05,Interval,12.00,148.42,229.6,1.08,13.94,270.0,277.0
20/10/2020 14:14:06,Interval,11.76,146.71,234.9,1.23,13.94,270.0,276.0
20/10/2020 14:14:07,Interval,11.46,146.02,234.9,0.83,13.94,270.0,275.0
20/10/2020 14:14:08,Interval,11.63,147.32,233.8,1.05,13.94,270.0,273.0
20/10/2020 14:14:09,Interval,11.82,148.79,233.4,1.38,13.94,270.0,273.0
20/10/2020 14:14:10,Interval,11.31,148.08,229.3,0.09,13.94,270.0,275.0
20/10/2020 14:14:11,Interval,10.77,148.29,234.0,0.77,13.94,270.0,269.0
20/10/2020 14:14:12,Interval,11.71,148.98,234.5,1.25,13.94,270.0,269.0
20/10/2020 14:14:13,Interval,11.73,148.71,231.7,0.59,13.94,270.0,273.0
20/10/2020 14:14:14,Interval,11.27,147.87,233.4,0.91,13.94,270.0,271.0
20/10/2020 14:14:15,Interval,11.21,148.12,232.3,0.91,13.94,270.0,267.0
20/10/2020 14:14:16,Interval,11.36,148.34,232.2,0.61,13.94,270.0,268.0
20/10/2020 14:14:17,Interval,11.23,147.51,235.2,0.75,13.94,270.0,269.0
20/10/2020 14:14:18,Interval,10.87,147.46,238.1,0.66,13.94,270.0,271.0
20/10/2020 14:14:19,Interval,10.55,146.95,242.3,0.74,13.94,270.0,275.0
20/10/2020 14:14:20,Interval,10.90,147.30,236.7,1.18,13.94,270.0,272.0
20/10/2020 14:14:21,Interval,11.28,149.23,233.8,0.68,13.94,270.0,281.0
20/10/2020 14:14:22,Interval,10.97,148.73,234.1,1.07,13.94,270.0,274.0
20/10/2020 14:14:23,Interval,11.12,150.13,234.0,1.00,13.94,270.0,277.0
20/10/2020 14:14:24,Interval,11.61,148.57,234.3,0.74,13.94,270.0,272.0
20/10/2020 14:14:25,Interval,12.28,148.87,234.3,0.76,13.94,270.0,268.0
20/10/2020 14:14:26,Interval,12.35,149.48,233.5,1.16,13.94,270.0,268.0
20/10/2020 14:14:27,Interval,12.50,150.19,233.7,1.68,13.94,270.0,267.0
20/10/2020 14:14:28,Interval,12.31,150.53,232.4,1.24,13.94,270.0,269.0
20/10/2020 14:14:29,Interval,11.70,150.17,235.0,1.33,13.94,270.0,275.0
20/10/2020 14:14:30,Interval,11.15,149.29,235.6,0.08,13.94,270.0,272.0
20/10/2020 14:14:31,Interval,10.51,149.06,236.6,0.84,13.94,270.0,274.0
20/10/2020 14:14:32,Interval,10.49,150.82,235.6,1.24,13.94,270.0,273.0
20/10/2020 14:14:33,Interval,11.22,151.28,234.4,1.72,13.94,270.0,271.0
20/10/2020 14:14:34,Interval,11.85,151.36,232.8,0.83,13.94,270.0,278.0
20/10/2020 14:14:35,Interval,12.17,150.51,236.5,1.30,13.94,270.0,275.0
20/10/2020 14:14:36,Interval,12.09,150.37,235.8,1.05,13.94,270.0,275.0
20/10/2020 14:14:37,Interval,12.26,151.23,235.1,1.37,13.94,270.0,278.0
20/10/2020 14:14:38,Interval,12.21,150.94,236.1,0.60,13.94,270.0,278.0
20/10/2020 14:14:39,Interval,11.28,150.47,235.8,0.67,13.94,270.0,271.0
20/10/2020 14:14:40,Interval,10.93,149.55,239.7,1.05,13.94,270.0,288.0
20/10/2020 14:14:41,Interval,12.15,150.86,237.3,1.41,13.94,270.0,275.0
20/10/2020 14:14:42,Interval,13.11,150.48,236.5,1.02,13.94,270.0,265.0
20/10/2020 14:14:43,Interval,12.30,151.66,234.2,1.39,13.95,270.0,287.0
20/10/2020 14:14:44,Interval,12.39,150.44,237.6,0.44,13.94,270.0,306.0
20/10/2020 14:14:45,Interval,12.84,149.22,240.2,0.23,13.94,270.0,286.0
20/10/2020 14:14:46,Interval,11.52,148.94,239.1,0.23,13.94,270.0,283.0
20/10/2020 14:14:47,Interval,11.70,150.90,236.5,1.39,13.94,270.0,284.0
20/10/2020 14:14:48,Interval,12.48,152.63,237.3,1.30,13.94,270.0,286.0
20/10/2020 14:14:49,Interval,12.58,152.08,235.2,1.09,13.94,270.0,286.0
20/10/2020 14:14:50,Interval,12.29,152.23,236.9,1.41,13.94,270.0,286.0
20/10/2020 14:14:51,Interval,12.40,153.29,239.0,2.36,13.94,270.0,286.0
20/10/2020 14:14:52,Interval,12.15,152.80,237.2,1.34,13.94,270.0,284.0
20/10/2020 14:14:53,Interval,12.26,154.27,235.1,1.72,13.94,270.0,281.0
20/10/2020 14:14:54,Interval,13.36,152.09,234.7,0.09,13.94,270.0,280.0
20/10/2020 14:14:55,Interval,11.40,151.55,236.6,0.93,13.94,270.0,283.0
20/10/2020 14:14:56,Interval,11.29,151.19,239.9,1.19,13.94,270.0,278.0
20/10/2020 14:14:57,Interval,12.01,152.99,236.1,1.30,13.94,270.0,278.0
20/10/2020 14:14:58,Interval,11.98,152.70,239.8,1.58,13.94,270.0,280.0
20/10/2020 14:14:59,Interval,11.89,153.09,238.8,1.11,13.94,270.0,280.0
20/10/2020 14:15:00,Interval,12.11,153.60,236.5,1.02,13.94,270.0,275.0
20/10/2020 14:15:01,Interval,11.76,153.28,238.9,1.60,13.94,270.0,272.0
20/10/2020 14:15:02,Interval,11.98,153.05,238.1,0.85,13.94,270.0,272.0
20/10/2020 14:15:03,Interval,11.70,153.74,237.0,0.87,13.94,270.0,272.0
20/10/2020 14:15:04,Interval,11.76,153.47,239.9,1.88,13.94,270.0,269.0
20/10/2020 14:15:05,Interval,11.99,154.45,237.5,1.91,13.94,270.0,270.0
20/10/2020 14:15:06,Interval,12.28,154.27,237.9,1.52,13.94,270.0,273.0
20/10/2020 14:15:07,Interval,11.94,154.61,239.7,1.97,13.94,270.0,271.0
20/10/2020 14:15:08,Interval,12.54,154.58,240.4,1.45,13.94,270.0,270.0
20/10/2020 14:15:09,Interval,12.80,153.95,238.5,1.61,13.94,270.0,268.0
20/10/2020 14:15:10,Interval,12.56,154.78,242.1,1.52,13.94,270.0,267.0
20/10/2020 14:15:11,Interval,12.37,155.54,238.3,1.75,13.94,270.0,271.0
20/10/2020 14:15:12,Interval,12.71,153.90,239.3,0.76,13.94,270.0,284.0
20/10/2020 14:15:13,Interval,11.76,153.94,240.1,0.70,13.94,270.0,277.0
20/10/2020 14:15:14,Interval,11.70,153.02,243.0,1.10,13.94,270.0,277.0
20/10/2020 14:15:15,Interval,10.92,153.44,240.2,0.09,13.94,270.0,269.0
20/10/2020 14:15:16,Interval,10.00,154.93,239.1,0.70,13.94,270.0,265.0
20/10/2020 14:15:17,Interval,10.41,153.32,244.3,1.24,13.94,270.0,258.0
20/10/2020 14:15:18,Interval,10.30,153.68,242.9,0.10,13.94,270.0,261.0
20/10/2020 14:15:19,Interval,10.46,153.58,242.4,0.54,13.94,270.0,267.0
20/10/2020 14:15:20,Interval,10.74,154.59,238.8,0.24,13.94,270.0,261.0
20/10/2020 14:15:21,Interval,10.53,154.11,241.1,0.71,13.94,270.0,267.0
20/10/2020 14:15:22,Interval,10.95,154.09,241.0,0.69,13.94,270.0,273.0
20/10/2020 14:15:23,Interval,10.84,153.90,243.4,0.61,13.94,270.0,275.0
20/10/2020 14:15:24,Interval,10.41,153.33,243.9,0.52,13.94,270.0,272.0
20/10/2020 14:15:25,Interval,10.18,154.46,244.5,0.59,13.94,270.0,277.0
20/10/2020 14:15:26,Interval,10.40,153.87,243.9,1.03,13.94,270.0,276.0
20/10/2020 14:15:27,Interval,10.36,153.73,242.6,0.09,13.94,270.0,276.0
20/10/2020 14:15:28,Interval,10.62,155.01,241.6,0.53,13.94,270.0,275.0
20/10/2020 14:15:29,Interval,10.42,155.75,242.9,0.65,13.94,270.0,273.0
20/10/2020 14:15:30,Interval,11.37,156.90,241.1,1.03,13.94,270.0,276.0
20/10/2020 14:15:31,Interval,11.67,155.86,242.0,0.79,13.94,270.0,273.0
20/10/2020 14:15:32,Interval,11.54,155.92,252.4,0.96,13.94,270.0,274.0
20/10/2020 14:15:33,Interval,10.91,154.13,242.4,0.60,13.94,270.0,274.0
20/10/2020 14:15:34,Interval,10.54,154.61,244.8,0.62,13.94,270.0,272.0
20/10/2020 14:15:35,Interval,10.83,154.77,248.5,0.95,13.94,270.0,269.0
20/10/2020 14:15:36,Interval,10.26,154.50,251.2,1.12,13.94,270.0,273.0
20/10/2020 14:15:37,Interval,10.20,154.20,246.2,0.08,13.94,270.0,274.0
20/10/2020 14:15:38,Interval,9.96,155.01,249.0,0.09,13.94,270.0,273.0
20/10/2020 14:15:39,Interval,9.70,154.68,252.8,0.24,13.94,270.0,279.0
20/10/2020 14:15:40,Interval,9.83,154.96,245.1,0.62,13.94,270.0,288.0
20/10/2020 14:15:41,Interval,9.32,155.99,245.5,0.23,13.94,270.0,265.0
20/10/2020 14:15:42,Interval,9.76,155.31,247.0,0.37,13.94,270.0,266.0
20/10/2020 14:15:43,Interval,9.70,155.79,251.4,0.95,13.94,270.0,270.0
20/10/2020 14:15:44,Interval,9.72,154.58,252.9,0.09,13.94,270.0,268.0
20/10/2020 14:15:45,Interval,9.38,154.86,251.4,0.19,13.94,270.0,270.0
20/10/2020 14:15:46,Interval,9.44,154.15,250.9,0.25,13.94,270.0,272.0
20/10/2020 14:15:47,Interval,10.02,155.70,251.6,0.96,13.94,270.0,273.0
20/10/2020 14:15:48,Interval,10.35,156.22,252.1,0.71,13.94,270.0,273.0
20/10/2020 14:15:49,Interval,10.13,156.94,245.4,0.76,13.94,270.0,273.0
20/10/2020 14:15:50,Interval,10.51,156.75,246.4,0.97,13.94,270.0,273.0
20/10/2020 14:15:51,Interval,11.09,158.13,245.4,1.36,13.95,270.0,272.0
20/10/2020 14:15:52,Interval,11.23,157.78,245.5,0.37,13.94,270.0,268.0
20/10/2020 14:15:53,Interval,10.94,157.85,242.6,1.28,13.94,270.0,273.0
20/10/2020 14:15:54,Interval,11.33,156.78,250.1,1.22,13.95,270.0,269.0
20/10/2020 14:15:55,Interval,10.71,156.89,248.1,0.87,13.95,270.0,274.0
20/10/2020 14:15:56,Interval,10.40,155.88,248.7,0.54,13.94,270.0,275.0
20/10/2020 14:15:57,Interval,10.07,155.75,249.7,0.52,13.95,270.0,269.0
20/10/2020 14:15:58,Interval,9.95,157.09,249.2,0.08,13.94,270.0,269.0
20/10/2020 14:15:59,Interval,11.49,159.53,244.8,1.46,13.94,270.0,271.0
20/10/2020 14:16:00,Interval,11.17,158.83,248.3,1.56,13.94,270.0,272.0
20/10/2020 14:16:01,Interval,11.22,158.44,247.2,0.62,13.94,270.0,263.0
20/10/2020 14:16:02,Interval,9.20,158.47,247.0,1.88,13.94,270.0,264.0
20/10/2020 14:16:03,Interval,10.60,158.88,244.6,0.45,13.94,270.0,281.0
20/10/2020 14:16:04,Interval,11.78,158.56,245.4,0.64,13.94,270.0,279.0
20/10/2020 14:16:05,Interval,11.52,159.18,245.5,1.08,13.95,270.0,279.0
20/10/2020 14:16:06,Interval,11.48,159.20,246.8,1.14,13.94,270.0,279.0
20/10/2020 14:16:07,Interval,11.97,157.80,252.7,0.37,13.94,270.0,279.0
20/10/2020 14:16:08,Interval,11.36,158.69,254.5,0.96,13.94,270.0,280.0
20/10/2020 14:16:09,Interval,11.30,158.91,248.1,0.92,13.94,270.0,281.0
20/10/2020 14:16:10,Interval,11.04,159.36,249.7,0.98,13.94,270.0,278.0
20/10/2020 14:16:11,Interval,11.07,158.63,253.0,0.88,13.94,270.0,267.0
20/10/2020 14:16:12,Interval,10.51,158.60,252.9,1.31,13.94,270.0,279.0
20/10/2020 14:16:13,Interval,10.31,157.48,251.1,0.33,13.94,270.0,272.0
20/10/2020 14:16:14,Interval,9.37,158.70,251.7,0.46,13.94,270.0,271.0
20/10/2020 14:16:15,Interval,9.20,157.92,253.4,0.08,13.94,270.0,273.0
20/10/2020 14:16:16,Interval,8.99,157.11,253.7,0.09,13.94,270.0,272.0
20/10/2020 14:16:17,Interval,9.08,157.60,253.1,0.23,13.95,270.0,278.0
20/10/2020 14:16:18,Interval,9.84,158.99,254.0,0.46,13.94,270.0,251.0
20/10/2020 14:16:19,Interval,10.13,160.19,250.7,0.10,13.94,270.0,264.0
20/10/2020 14:16:20,Interval,11.38,159.42,255.2,0.81,13.94,270.0,275.0
20/10/2020 14:16:21,Interval,11.87,160.43,249.0,0.48,13.95,270.0,278.0
20/10/2020 14:16:22,Interval,11.47,160.10,253.1,0.09,13.94,270.0,274.0
20/10/2020 14:16:23,Interval,10.76,160.31,246.7,0.09,13.94,270.0,276.0
20/10/2020 14:16:24,Interval,12.06,159.53,249.8,0.09,13.94,270.0,266.0
20/10/2020 14:16:25,Interval,10.76,159.20,255.5,0.28,13.95,270.0,268.0
20/10/2020 14:16:26,Interval,10.28,157.91,257.7,0.52,13.95,270.0,267.0
20/10/2020 14:16:27,Interval,9.84,158.66,253.0,1.04,13.95,270.0,271.0
20/10/2020 14:16:28,Interval,9.57,159.69,256.4,0.54,13.95,270.0,259.0
20/10/2020 14:16:29,Interval,9.84,160.44,255.0,0.84,13.95,270.0,267.0
20/10/2020 14:16:30,Interval,10.22,159.71,253.8,0.09,13.95,270.0,267.0
20/10/2020 14:16:31,Interval,10.51,159.96,254.6,0.10,13.95,270.0,269.0
20/10/2020 14:16:32,Interval,10.70,158.96,256.0,0.38,13.95,270.0,268.0
20/10/2020 14:16:33,Interval,11.05,161.39,248.2,0.71,13.95,270.0,266.0
20/10/2020 14:16:34,Interval,10.80,161.18,251.6,0.65,13.94,270.0,253.0
20/10/2020 14:16:35,Interval,11.21,160.38,257.8,0.53,13.94,270.0,263.0
20/10/2020 14:16:36,Interval,10.06,160.36,256.3,0.20,13.94,270.0,278.0
20/10/2020 14:16:37,Interval,10.11,160.03,255.9,0.54,13.94,270.0,275.0
20/10/2020 14:16:38,Interval,9.75,159.25,258.5,0.09,13.94,270.0,262.0
20/10/2020 14:16:39,Interval,10.46,158.94,257.5,0.08,13.94,270.0,281.0
20/10/2020 14:16:40,Interval,11.27,160.12,252.1,0.35,13.94,270.0,258.0
20/10/2020 14:16:41,Interval,11.61,162.69,249.4,0.10,13.94,270.0,259.0
20/10/2020 14:16:42,Interval,11.73,161.27,256.6,0.44,13.94,270.0,258.0
20/10/2020 14:16:43,Interval,10.66,160.50,255.1,0.07,13.94,270.0,263.0
20/10/2020 14:16:44,Interval,10.53,161.20,260.0,0.81,13.94,270.0,258.0
20/10/2020 14:16:45,Interval,9.56,162.19,250.0,0.52,13.94,270.0,262.0
20/10/2020 14:16:46,Interval,9.79,160.09,254.5,0.08,13.94,270.0,261.0
20/10/2020 14:16:47,Interval,10.08,160.56,260.7,1.15,13.94,270.0,266.0
20/10/2020 14:16:48,Interval,10.16,162.86,249.0,0.80,13.94,270.0,281.0
20/10/2020 14:16:49,Interval,12.52,167.06,246.4,1.62,13.94,270.0,285.0
20/10/2020 14:16:50,Interval,13.49,165.34,250.7,1.78,13.94,270.0,279.0
20/10/2020 14:16:51,Interval,12.64,165.23,249.0,1.16,13.94,270.0,276.0
20/10/2020 14:16:52,Interval,12.33,163.82,253.2,1.84,13.94,270.0,272.0
20/10/2020 14:16:53,Interval,12.65,164.84,249.6,1.42,13.94,270.0,276.0
20/10/2020 14:16:54,Interval,12.35,163.48,253.2,0.93,13.94,270.0,273.0
20/10/2020 14:16:55,Interval,11.92,162.74,253.5,0.81,13.94,270.0,274.0
20/10/2020 14:16:56,Interval,11.44,164.19,251.6,0.45,13.94,270.0,273.0
20/10/2020 14:16:57,Interval,11.35,163.70,250.4,0.08,13.94,270.0,282.0
20/10/2020 14:16:58,Interval,11.35,163.50,259.5,0.46,13.94,270.0,280.0
20/10/2020 14:16:59,Interval,10.97,165.07,254.8,0.61,13.94,270.0,272.0
20/10/2020 14:17:00,Interval,11.45,164.78,254.2,0.20,13.94,270.0,276.0
20/10/2020 14:17:01,Interval,11.51,164.41,252.8,0.21,13.94,270.0,272.0
20/10/2020 14:17:02,Interval,11.29,162.84,258.1,0.49,13.94,270.0,272.0
20/10/2020 14:17:03,Interval,10.96,162.91,256.9,0.08,13.94,270.0,281.0
20/10/2020 14:17:04,Interval,10.16,162.17,260.6,1.32,13.94,270.0,276.0
20/10/2020 14:17:05,Interval,10.04,164.53,250.8,0.36,13.94,270.0,275.0
20/10/2020 14:17:06,Interval,10.59,163.50,253.3,0.18,13.94,270.0,276.0
20/10/2020 14:17:07,Interval,11.36,163.49,255.6,0.54,13.94,270.0,273.0
20/10/2020 14:17:08,Interval,11.33,164.80,253.7,0.21,13.94,270.0,279.0
20/10/2020 14:17:09,Interval,11.27,165.95,254.3,0.62,13.94,270.0,279.0
20/10/2020 14:17:10,Interval,11.55,165.66,253.5,0.73,13.94,270.0,278.0
20/10/2020 14:17:11,Interval,11.98,165.07,255.4,0.09,13.94,270.0,273.0
20/10/2020 14:17:12,Interval,11.78,165.45,256.6,0.64,13.95,270.0,277.0
20/10/2020 14:17:13,Interval,11.00,165.17,252.7,0.45,13.94,270.0,277.0
20/10/2020 14:17:14,Interval,10.48,164.93,261.6,0.72,13.94,270.0,278.0
20/10/2020 14:17:15,Interval,10.53,165.00,256.9,1.09,13.94,270.0,279.0
20/10/2020 14:17:16,Interval,10.28,165.18,254.5,0.09,13.94,270.0,278.0
20/10/2020 14:17:17,Interval,10.27,164.54,254.6,0.54,13.94,270.0,273.0
20/10/2020 14:17:18,Interval,10.10,165.12,261.8,0.80,13.94,270.0,271.0
20/10/2020 14:17:19,Interval,10.34,166.09,261.1,0.81,13.94,270.0,273.0
20/10/2020 14:17:20,Interval,10.32,165.47,258.5,0.64,13.94,270.0,275.0
20/10/2020 14:17:21,Interval,10.92,165.62,256.5,0.09,13.94,270.0,278.0
20/10/2020 14:17:22,Interval,10.90,166.11,255.8,0.80,13.94,270.0,277.0
20/10/2020 14:17:23,Interval,10.36,165.15,265.9,0.08,13.94,270.0,283.0
20/10/2020 14:17:24,Interval,9.16,164.50,266.7,0.90,13.94,270.0,276.0
20/10/2020 14:17:25,Interval,9.86,165.69,255.0,0.09,13.94,270.0,277.0
20/10/2020 14:17:26,Interval,10.76,166.03,255.8,0.18,13.94,270.0,277.0
20/10/2020 14:17:27,Interval,10.92,166.12,255.1,0.09,13.94,270.0,277.0
20/10/2020 14:17:28,Interval,11.04,165.39,265.1,0.64,13.94,270.0,277.0
20/10/2020 14:17:29,Interval,10.34,166.37,257.8,0.91,13.94,270.0,277.0
20/10/2020 14:17:30,Interval,10.19,166.37,259.6,0.58,13.94,270.0,274.0
20/10/2020 14:17:31,Interval,10.20,167.04,259.6,0.37,13.94,270.0,265.0
20/10/2020 14:17:32,Interval,9.96,166.15,263.0,0.09,13.94,270.0,265.0
20/10/2020 14:17:33,Interval,9.97,165.93,262.0,0.09,13.94,270.0,259.0
20/10/2020 14:17:34,Interval,10.01,165.59,262.6,0.25,13.94,270.0,257.0
20/10/2020 14:17:35,Interval,10.18,166.54,259.5,0.09,13.94,270.0,258.0
20/10/2020 14:17:36,Interval,9.81,165.62,264.9,1.17,13.94,270.0,262.0
20/10/2020 14:17:37,Interval,9.50,165.52,264.7,0.07,13.94,270.0,268.0
20/10/2020 14:17:38,Interval,10.01,166.12,269.1,0.35,13.94,270.0,265.0
20/10/2020 14:17:39,Interval,9.97,167.54,260.2,0.08,13.94,270.0,266.0
20/10/2020 14:17:40,Interval,10.52,167.86,265.7,1.00,13.94,270.0,263.0
20/10/2020 14:17:41,Interval,11.53,168.81,256.6,0.92,13.94,270.0,268.0
20/10/2020 14:17:42,Interval,12.73,168.72,258.5,0.91,13.94,270.0,277.0
20/10/2020 14:17:43,Interval,12.35,169.58,255.1,1.19,13.94,270.0,277.0
20/10/2020 14:17:44,Interval,13.02,170.50,251.1,0.84,13.94,270.0,268.0
20/10/2020 14:17:45,Interval,14.76,171.79,255.4,2.40,13.94,270.0,270.0
20/10/2020 14:17:46,Interval,15.02,173.03,250.5,2.05,13.94,270.0,272.0
20/10/2020 14:17:47,Interval,14.38,170.55,253.6,1.57,13.94,270.0,272.0
20/10/2020 14:17:48,Interval,13.59,170.85,257.8,1.13,13.94,270.0,269.0
20/10/2020 14:17:49,Interval,13.53,169.82,257.0,1.21,13.94,270.0,266.0
20/10/2020 14:17:50,Interval,13.19,170.04,257.2,1.56,13.94,270.0,269.0
20/10/2020 14:17:51,Interval,12.47,169.99,260.9,1.56,13.94,270.0,268.0
20/10/2020 14:17:52,Interval,11.99,169.60,256.6,0.75,13.94,270.0,271.0
20/10/2020 14:17:53,Interval,11.79,169.54,257.1,0.38,13.94,270.0,267.0
20/10/2020 14:17:54,Interval,11.51,169.82,256.6,1.12,13.94,270.0,259.0
20/10/2020 14:17:55,Interval,11.93,170.17,258.6,1.48,13.94,270.0,258.0
20/10/2020 14:17:56,Interval,11.96,170.07,259.4,2.00,13.94,270.0,257.0
20/10/2020 14:17:57,Interval,12.04,170.58,257.3,0.67,13.94,270.0,259.0
20/10/2020 14:17:58,Interval,12.31,171.09,256.1,0.43,13.94,270.0,257.0
20/10/2020 14:17:59,Interval,12.68,171.18,265.4,1.27,13.94,270.0,256.0
20/10/2020 14:18:00,Interval,12.21,170.19,258.0,1.03,13.94,270.0,258.0
20/10/2020 14:18:01,Interval,11.14,170.03,268.2,1.20,13.94,270.0,260.0
20/10/2020 14:18:02,Interval,11.02,170.09,262.1,1.02,13.94,270.0,260.0
20/10/2020 14:18:03,Interval,10.74,170.89,258.1,1.33,13.94,270.0,266.0
20/10/2020 14:18:04,Interval,10.28,171.84,259.1,1.38,13.94,270.0,266.0
20/10/2020 14:18:05,Interval,11.10,171.01,260.2,0.67,13.94,270.0,271.0
20/10/2020 14:18:06,Interval,11.16,170.29,258.4,0.94,13.94,270.0,270.0
20/10/2020 14:18:07,Interval,10.68,170.53,259.7,0.76,13.94,270.0,274.0
20/10/2020 14:18:08,Interval,11.27,172.15,263.2,1.13,13.94,270.0,269.0
20/10/2020 14:18:09,Interval,12.48,171.26,262.3,1.23,13.94,270.0,261.0
20/10/2020 14:18:10,Interval,11.25,171.56,263.7,0.68,13.94,270.0,257.0
20/10/2020 14:18:11,Interval,10.99,171.94,262.9,1.49,13.94,270.0,260.0
20/10/2020 14:18:12,Interval,12.24,171.31,265.1,1.57,13.94,270.0,256.0
20/10/2020 14:18:13,Interval,11.35,171.25,263.4,0.09,13.94,270.0,264.0
20/10/2020 14:18:14,Interval,10.93,171.22,262.8,0.86,13.94,270.0,273.0
20/10/2020 14:18:15,Interval,11.24,171.96,259.9,0.22,13.94,270.0,271.0
20/10/2020 14:18:16,Interval,12.35,173.30,261.2,1.50,13.94,270.0,269.0
20/10/2020 14:18:17,Interval,12.06,171.79,259.1,0.47,13.94,270.0,269.0
20/10/2020 14:18:18,Interval,12.14,173.00,261.1,0.41,13.94,270.0,271.0
20/10/2020 14:18:19,Interval,12.46,172.05,264.9,0.83,13.94,270.0,269.0
20/10/2020 14:18:20,Interval,11.40,171.57,272.7,0.08,13.94,270.0,267.0
20/10/2020 14:18:21,Interval,10.30,171.07,277.3,0.10,13.94,270.0,266.0
20/10/2020 14:18:22,Interval,9.89,172.31,273.3,1.11,13.94,270.0,275.0
20/10/2020 14:18:23,Interval,11.12,172.34,259.7,0.16,13.94,270.0,268.0
20/10/2020 14:18:24,Interval,11.48,173.06,263.3,0.65,13.94,270.0,272.0
20/10/2020 14:18:25,Interval,11.78,171.00,271.4,0.47,13.94,270.0,274.0
20/10/2020 14:18:26,Interval,10.61,171.49,279.0,1.39,13.94,270.0,269.0
20/10/2020 14:18:27,Interval,10.27,171.67,264.9,0.46,13.94,270.0,270.0
20/10/2020 14:18:28,Interval,11.22,171.51,279.3,0.75,13.94,270.0,266.0
20/10/2020 14:18:29,Interval,10.64,172.64,273.3,0.96,13.94,270.0,268.0
20/10/2020 14:18:30,Interval,10.34,172.95,268.7,0.08,13.94,270.0,267.0
20/10/2020 14:18:31,Interval,10.97,172.13,270.2,0.07,13.94,270.0,270.0
20/10/2020 14:18:32,Interval,10.32,172.25,268.8,0.09,13.94,270.0,278.0
20/10/2020 14:18:33,Interval,9.64,171.07,281.9,0.26,13.95,270.0,270.0
20/10/2020 14:18:34,Interval,9.35,171.33,281.5,0.25,13.95,270.0,269.0
20/10/2020 14:18:35,Interval,9.83,172.30,273.6,0.19,13.95,270.0,267.0
20/10/2020 14:18:36,Interval,10.07,171.90,280.4,1.14,13.95,270.0,272.0
20/10/2020 14:18:37,Interval,10.52,173.56,262.9,0.76,13.95,270.0,267.0
20/10/2020 14:18:38,Interval,12.60,173.14,273.2,0.93,13.95,270.0,265.0
20/10/2020 14:18:39,Interval,13.05,174.08,268.0,0.61,13.95,270.0,274.0
20/10/2020 14:18:40,Interval,12.42,173.94,270.5,0.77,13.94,270.0,277.0
20/10/2020 14:18:41,Interval,11.46,173.14,284.3,0.97,13.95,270.0,276.0
20/10/2020 14:18:42,Interval,11.42,174.45,268.8,1.25,13.94,270.0,277.0
20/10/2020 14:18:43,Interval,11.22,174.00,265.5,0.99,13.95,270.0,266.0
20/10/2020 14:18:44,Interval,10.95,173.73,268.5,0.59,13.94,270.0,268.0
20/10/2020 14:18:45,Interval,10.93,172.13,272.9,0.09,13.95,270.0,265.0
20/10/2020 14:18:46,Interval,10.92,173.98,270.6,0.97,13.94,270.0,267.0
20/10/2020 14:18:47,Interval,10.67,173.32,274.1,0.31,13.95,270.0,266.0
20/10/2020 14:18:48,Interval,11.09,174.29,275.5,0.09,13.94,270.0,267.0
20/10/2020 14:18:49,Interval,10.38,172.77,273.6,0.50,13.95,270.0,269.0
20/10/2020 14:18:50,Interval,9.89,173.50,282.8,0.87,13.95,270.0,266.0
20/10/2020 14:18:51,Interval,10.51,173.81,282.4,0.34,13.95,270.0,267.0
20/10/2020 14:18:52,Interval,11.61,174.93,277.6,0.79,13.95,270.0,269.0
20/10/2020 14:18:53,Interval,10.63,174.26,276.0,1.32,13.95,270.0,264.0
20/10/2020 14:18:54,Interval,10.71,174.32,283.6,0.69,13.95,270.0,279.0
20/10/2020 14:18:55,Interval,11.72,172.82,280.9,0.09,13.95,270.0,276.0
20/10/2020 14:18:56,Interval,12.64,174.22,271.6,0.87,13.94,270.0,282.0
20/10/2020 14:18:57,Interval,12.06,175.27,272.6,1.25,13.95,270.0,270.0
20/10/2020 14:18:58,Interval,10.91,175.62,272.7,1.79,13.95,270.0,265.0
20/10/2020 14:18:59,Interval,11.32,176.94,269.5,0.35,13.95,270.0,271.0
20/10/2020 14:19:00,Interval,11.52,176.83,269.5,0.49,13.95,270.0,269.0
20/10/2020 14:19:01,Interval,11.93,176.06,270.3,0.39,13.95,270.0,276.0
20/10/2020 14:19:02,Interval,11.52,176.47,270.4,0.97,13.95,270.0,277.0
20/10/2020 14:19:03,Interval,10.87,174.77,283.4,0.34,13.95,270.0,283.0
20/10/2020 14:19:04,Interval,11.41,174.62,279.1,0.49,13.94,270.0,283.0
20/10/2020 14:19:05,Interval,11.46,175.05,272.4,0.87,13.94,270.0,284.0
20/10/2020 14:19:06,Interval,11.08,174.58,287.7,0.09,13.94,270.0,279.0
