Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,09/10/2020 12:51:16
Disarm Time,09/10/2020 13:23:04
Duration,00:31:48
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
09/10/2020 13:16:33,Interval,10.74,174.14,278.7,0.05,13.95,276.0,286.0
09/10/2020 13:16:34,Interval,10.15,174.06,279.4,0.65,13.95,276.0,285.0
09/10/2020 13:16:35,Interval,10.22,173.28,285.7,0.06,13.95,276.0,283.0
09/10/2020 13:16:36,Interval,10.03,173.83,286.2,0.06,13.95,276.0,285.0
09/10/2020 13:16:37,Interval,9.71,174.90,287.6,0.06,13.95,276.0,288.0
09/10/2020 13:16:38,Interval,9.69,173.91,287.1,0.05,13.95,276.0,287.0
09/10/2020 13:16:39,Interval,9.39,173.01,284.9,0.06,13.95,276.0,287.0
09/10/2020 13:16:40,Interval,9.65,172.61,284.5,0.07,13.95,276.0,287.0
09/10/2020 13:16:41,Interval,9.70,174.44,280.6,0.06,13.94,276.0,288.0
09/10/2020 13:16:42,Interval,9.88,174.41,286.6,0.66,13.95,276.0,289.0
09/10/2020 13:16:43,Interval,9.61,174.27,286.7,0.08,13.95,276.0,286.0
09/10/2020 13:16:44,Interval,9.43,174.61,288.0,0.56,13.95,276.0,286.0
09/10/2020 13:16:45,Interval,9.90,173.71,286.4,0.05,13.95,276.0,285.0
09/10/2020 13:16:46,Interval,9.97,174.40,278.8,0.07,13.95,276.0,283.0
09/10/2020 13:16:47,Interval,9.69,174.29,287.3,0.06,13.95,276.0,289.0
09/10/2020 13:16:48,Interval,9.71,173.76,286.7,0.07,13.95,276.0,288.0
09/10/2020 13:16:49,Interval,9.42,173.46,285.5,0.06,13.95,276.0,287.0
09/10/2020 13:16:50,Interval,9.12,171.80,282.3,0.06,13.95,276.0,285.0
09/10/2020 13:16:51,Interval,9.03,170.30,279.7,0.07,13.95,276.0,285.0
09/10/2020 13:16:52,Interval,9.03,171.41,282.7,0.05,13.95,276.0,291.0
09/10/2020 13:16:53,Interval,8.75,173.09,285.5,0.06,13.95,276.0,284.0
09/10/2020 13:16:54,Interval,8.95,176.28,275.1,0.07,13.95,276.0,285.0
09/10/2020 13:16:55,Interval,10.23,175.42,288.7,0.06,13.95,276.0,284.0
09/10/2020 13:16:56,Interval,9.94,176.76,286.1,0.06,13.95,276.0,289.0
09/10/2020 13:16:57,Interval,9.53,175.49,288.8,0.06,13.95,276.0,290.0
09/10/2020 13:16:58,Interval,8.73,173.48,285.5,0.06,13.95,276.0,286.0
09/10/2020 13:16:59,Interval,8.45,172.86,285.3,0.06,13.95,276.0,279.0
09/10/2020 13:17:00,Interval,9.81,174.83,289.1,0.07,13.95,276.0,272.0
09/10/2020 13:17:01,Interval,11.46,176.61,289.2,1.15,13.95,276.0,285.0
09/10/2020 13:17:02,Interval,11.43,177.37,282.3,0.95,13.95,276.0,280.0
09/10/2020 13:17:03,Interval,11.01,177.75,277.8,0.74,13.95,276.0,279.0
09/10/2020 13:17:04,Interval,11.11,177.28,281.9,1.69,13.95,276.0,279.0
09/10/2020 13:17:05,Interval,10.99,178.54,281.0,1.50,13.95,276.0,278.0
09/10/2020 13:17:06,Interval,10.45,177.87,278.8,0.06,13.95,276.0,279.0
09/10/2020 13:17:07,Interval,10.52,178.28,277.1,0.06,13.95,276.0,276.0
09/10/2020 13:17:08,Interval,10.36,177.35,286.2,0.48,13.95,276.0,278.0
09/10/2020 13:17:09,Interval,9.85,176.59,291.5,0.06,13.95,276.0,280.0
09/10/2020 13:17:10,Interval,8.42,176.49,287.7,0.06,13.95,276.0,280.0
09/10/2020 13:17:11,Interval,9.25,175.17,288.2,0.05,13.95,276.0,278.0
09/10/2020 13:17:12,Interval,9.14,173.69,285.2,0.07,13.95,276.0,283.0
09/10/2020 13:17:13,Interval,9.04,170.57,279.3,0.07,13.95,276.0,285.0
09/10/2020 13:17:14,Interval,8.82,168.76,276.4,0.07,13.95,276.0,283.0
09/10/2020 13:17:15,Interval,8.54,165.95,270.8,0.06,13.95,276.0,282.0
09/10/2020 13:17:16,Interval,8.19,164.59,268.8,0.07,13.95,276.0,272.0
09/10/2020 13:17:17,Interval,8.68,166.22,272.7,0.07,13.95,276.0,281.0
09/10/2020 13:17:18,Interval,9.11,169.98,280.0,0.06,13.95,276.0,289.0
09/10/2020 13:17:19,Interval,9.67,171.08,281.5,0.08,13.95,276.0,286.0
09/10/2020 13:17:20,Interval,9.29,173.44,287.7,0.06,13.95,276.0,291.0
09/10/2020 13:17:21,Interval,10.14,178.89,287.1,0.47,13.95,276.0,282.0
09/10/2020 13:17:22,Interval,11.50,180.13,278.1,0.87,13.95,276.0,279.0
09/10/2020 13:17:23,Interval,11.25,180.59,282.0,1.23,13.95,276.0,274.0
09/10/2020 13:17:24,Interval,11.69,180.51,282.3,0.49,13.95,276.0,275.0
09/10/2020 13:17:25,Interval,11.54,180.95,292.2,1.06,13.95,276.0,275.0
09/10/2020 13:17:26,Interval,11.88,181.16,292.8,0.57,13.95,276.0,277.0
09/10/2020 13:17:27,Interval,11.38,179.91,283.4,0.87,13.95,276.0,275.0
09/10/2020 13:17:28,Interval,12.04,180.31,288.5,0.57,13.95,276.0,287.0
09/10/2020 13:17:29,Interval,11.78,181.27,278.3,0.67,13.95,276.0,263.0
09/10/2020 13:17:30,Interval,11.47,181.84,280.4,0.96,13.95,276.0,281.0
09/10/2020 13:17:31,Interval,12.08,180.90,291.6,0.96,13.95,276.0,274.0
09/10/2020 13:17:32,Interval,11.39,180.71,287.5,0.68,13.95,276.0,279.0
09/10/2020 13:17:33,Interval,10.43,180.81,283.4,0.06,13.95,276.0,277.0
09/10/2020 13:17:34,Interval,9.96,179.03,296.5,0.06,13.95,276.0,280.0
09/10/2020 13:17:35,Interval,10.09,181.10,286.2,0.07,13.95,276.0,282.0
09/10/2020 13:17:36,Interval,11.09,181.19,279.7,0.90,13.95,276.0,277.0
09/10/2020 13:17:37,Interval,12.53,182.23,281.4,1.81,13.95,276.0,282.0
09/10/2020 13:17:38,Interval,12.75,182.31,283.3,1.17,13.95,276.0,288.0
09/10/2020 13:17:39,Interval,12.22,182.60,281.5,0.68,13.95,276.0,290.0
09/10/2020 13:17:40,Interval,12.16,182.24,290.3,0.78,13.95,276.0,287.0
09/10/2020 13:17:41,Interval,12.01,181.51,282.8,0.06,13.95,276.0,291.0
09/10/2020 13:17:42,Interval,11.19,181.67,285.1,0.68,13.95,276.0,286.0
09/10/2020 13:17:43,Interval,11.04,181.81,283.7,1.26,13.95,276.0,284.0
09/10/2020 13:17:44,Interval,11.52,181.18,282.0,0.07,13.95,276.0,281.0
09/10/2020 13:17:45,Interval,11.14,182.21,288.1,0.06,13.95,276.0,288.0
09/10/2020 13:17:46,Interval,10.77,182.13,296.7,0.05,13.95,276.0,285.0
09/10/2020 13:17:47,Interval,10.23,182.65,283.3,1.38,13.95,276.0,283.0
09/10/2020 13:17:48,Interval,11.63,183.19,289.9,0.23,13.95,276.0,287.0
09/10/2020 13:17:49,Interval,11.72,181.92,293.9,0.24,13.95,276.0,285.0
09/10/2020 13:17:50,Interval,11.24,182.14,298.2,0.67,13.95,276.0,285.0
09/10/2020 13:17:51,Interval,10.68,182.19,284.8,0.56,13.95,276.0,285.0
09/10/2020 13:17:52,Interval,10.46,181.73,292.9,0.30,13.95,276.0,284.0
09/10/2020 13:17:53,Interval,10.44,182.22,288.3,0.05,13.95,276.0,285.0
09/10/2020 13:17:54,Interval,11.16,183.73,287.6,0.97,13.95,276.0,286.0
09/10/2020 13:17:55,Interval,12.08,182.75,290.6,0.89,13.96,276.0,286.0
09/10/2020 13:17:56,Interval,12.39,183.42,294.3,0.88,13.95,276.0,282.0
09/10/2020 13:17:57,Interval,11.77,183.60,286.5,0.78,13.95,276.0,283.0
09/10/2020 13:17:58,Interval,11.85,182.63,301.3,0.23,13.95,276.0,282.0
09/10/2020 13:17:59,Interval,12.03,182.89,287.4,0.05,13.95,276.0,280.0
09/10/2020 13:18:00,Interval,11.18,183.27,290.4,0.11,13.95,276.0,277.0
09/10/2020 13:18:01,Interval,10.53,183.21,288.1,0.06,13.95,276.0,287.0
09/10/2020 13:18:02,Interval,10.33,182.09,294.1,0.58,13.95,276.0,286.0
09/10/2020 13:18:03,Interval,10.17,181.96,299.1,0.67,13.95,276.0,289.0
09/10/2020 13:18:04,Interval,9.88,181.70,293.2,0.14,13.95,276.0,284.0
09/10/2020 13:18:05,Interval,9.78,182.79,299.9,0.07,13.95,276.0,285.0
09/10/2020 13:18:06,Interval,10.19,181.74,301.5,0.06,13.95,276.0,285.0
09/10/2020 13:18:07,Interval,10.11,183.53,294.9,0.05,13.95,276.0,283.0
09/10/2020 13:18:08,Interval,10.22,183.64,295.2,0.06,13.95,276.0,282.0
09/10/2020 13:18:09,Interval,10.19,182.95,301.1,0.06,13.95,276.0,280.0
09/10/2020 13:18:10,Interval,10.36,184.25,296.0,0.99,13.95,276.0,282.0
09/10/2020 13:18:11,Interval,10.76,184.44,291.4,0.68,13.95,276.0,282.0
09/10/2020 13:18:12,Interval,10.91,183.98,296.3,0.88,13.95,276.0,283.0
09/10/2020 13:18:13,Interval,10.91,184.65,292.5,0.48,13.95,276.0,283.0
09/10/2020 13:18:14,Interval,10.89,184.92,294.7,0.69,13.95,276.0,284.0
09/10/2020 13:18:15,Interval,10.89,185.22,293.6,1.08,13.95,276.0,285.0
09/10/2020 13:18:16,Interval,11.01,183.59,304.2,0.05,13.95,276.0,276.0
09/10/2020 13:18:17,Interval,10.67,185.70,298.4,0.06,13.95,276.0,280.0
09/10/2020 13:18:18,Interval,10.40,183.53,303.9,0.05,13.95,276.0,276.0
09/10/2020 13:18:19,Interval,10.06,180.99,297.9,0.06,13.95,276.0,274.0
09/10/2020 13:18:20,Interval,9.65,179.25,296.5,0.05,13.95,276.0,278.0
09/10/2020 13:18:21,Interval,9.74,181.03,301.4,0.05,13.95,276.0,280.0
09/10/2020 13:18:22,Interval,9.96,185.53,295.3,0.23,13.95,276.0,273.0
09/10/2020 13:18:23,Interval,10.23,184.46,291.7,0.39,13.95,276.0,272.0
09/10/2020 13:18:24,Interval,10.54,185.74,290.7,0.59,13.95,276.0,274.0
09/10/2020 13:18:25,Interval,10.91,186.61,291.9,0.06,13.95,276.0,276.0
09/10/2020 13:18:26,Interval,11.07,186.12,289.2,0.06,13.95,276.0,277.0
09/10/2020 13:18:27,Interval,11.03,185.35,292.4,0.47,13.95,276.0,274.0
09/10/2020 13:18:28,Interval,11.23,186.40,301.9,0.53,13.95,276.0,279.0
09/10/2020 13:18:29,Interval,10.58,186.05,298.7,0.07,13.95,276.0,281.0
09/10/2020 13:18:30,Interval,10.16,186.36,301.5,0.06,13.95,276.0,276.0
09/10/2020 13:18:31,Interval,10.18,185.05,298.9,0.06,13.95,276.0,280.0
09/10/2020 13:18:32,Interval,10.03,185.41,303.2,0.43,13.95,276.0,282.0
09/10/2020 13:18:33,Interval,10.19,185.26,302.7,0.70,13.95,276.0,278.0
09/10/2020 13:18:34,Interval,10.40,186.67,304.0,0.06,13.95,276.0,284.0
09/10/2020 13:18:35,Interval,10.20,184.61,307.2,0.24,13.95,276.0,282.0
09/10/2020 13:18:36,Interval,9.97,186.05,301.9,0.06,13.95,276.0,281.0
09/10/2020 13:18:37,Interval,9.88,185.67,302.7,0.05,13.95,276.0,282.0
09/10/2020 13:18:38,Interval,9.95,186.04,304.3,0.06,13.95,276.0,284.0
09/10/2020 13:18:39,Interval,10.09,186.65,295.3,0.06,13.95,276.0,283.0
09/10/2020 13:18:40,Interval,10.51,186.28,307.0,0.07,13.95,276.0,279.0
09/10/2020 13:18:41,Interval,10.65,184.36,306.2,0.06,13.95,276.0,280.0
09/10/2020 13:18:42,Interval,10.08,185.36,309.3,0.06,13.95,276.0,280.0
09/10/2020 13:18:43,Interval,10.30,186.09,309.7,0.48,13.95,276.0,276.0
09/10/2020 13:18:44,Interval,10.10,185.84,306.2,0.06,13.95,276.0,280.0
09/10/2020 13:18:45,Interval,10.22,186.99,304.5,0.05,13.95,276.0,274.0
09/10/2020 13:18:46,Interval,10.20,185.95,309.2,0.06,13.95,276.0,279.0
09/10/2020 13:18:47,Interval,9.75,184.98,306.9,0.06,13.95,276.0,284.0
09/10/2020 13:18:48,Interval,9.42,183.41,303.7,0.06,13.95,276.0,284.0
09/10/2020 13:18:49,Interval,9.32,181.59,300.4,0.06,13.95,276.0,280.0
09/10/2020 13:18:50,Interval,9.23,182.22,302.8,0.06,13.95,276.0,283.0
09/10/2020 13:18:51,Interval,9.91,183.17,303.5,0.06,13.95,276.0,282.0
09/10/2020 13:18:52,Interval,9.50,181.50,300.2,0.06,13.95,276.0,277.0
09/10/2020 13:18:53,Interval,8.80,179.23,295.8,0.06,13.95,276.0,278.0
09/10/2020 13:18:54,Interval,8.33,176.53,290.2,0.06,13.95,276.0,281.0
09/10/2020 13:18:55,Interval,8.47,174.28,287.1,0.05,13.95,276.0,282.0
09/10/2020 13:18:56,Interval,9.01,176.59,292.7,0.06,13.95,276.0,281.0
09/10/2020 13:18:57,Interval,9.66,180.91,300.6,0.06,13.95,276.0,281.0
09/10/2020 13:18:58,Interval,9.57,183.83,306.2,0.05,13.95,276.0,281.0
09/10/2020 13:18:59,Interval,9.81,186.01,309.7,0.08,13.95,276.0,281.0
09/10/2020 13:19:00,Interval,9.95,188.25,305.6,0.35,13.95,276.0,281.0
09/10/2020 13:19:01,Interval,10.43,187.73,309.5,0.06,13.95,276.0,282.0
09/10/2020 13:19:02,Interval,10.47,188.19,314.2,0.49,13.95,276.0,281.0
09/10/2020 13:19:03,Interval,10.47,188.77,305.4,0.07,13.95,276.0,279.0
09/10/2020 13:19:04,Interval,10.03,188.24,305.4,0.06,13.95,276.0,286.0
09/10/2020 13:19:05,Interval,9.75,187.98,311.7,0.05,13.95,276.0,279.0
09/10/2020 13:19:06,Interval,10.11,189.75,304.8,0.22,13.95,276.0,279.0
09/10/2020 13:19:07,Interval,10.63,188.84,315.6,0.40,13.95,276.0,283.0
09/10/2020 13:19:08,Interval,9.62,187.66,312.4,0.05,13.95,276.0,277.0
09/10/2020 13:19:09,Interval,9.39,187.27,312.5,0.06,13.95,276.0,289.0
09/10/2020 13:19:10,Interval,9.92,188.91,307.4,0.05,13.96,276.0,280.0
09/10/2020 13:19:11,Interval,10.03,187.92,313.2,0.06,13.95,276.0,283.0
09/10/2020 13:19:12,Interval,10.15,188.35,314.1,0.13,13.95,276.0,285.0
09/10/2020 13:19:13,Interval,10.26,188.62,312.9,0.05,13.95,276.0,283.0
09/10/2020 13:19:14,Interval,9.71,186.19,309.0,0.06,13.95,276.0,285.0
09/10/2020 13:19:15,Interval,8.55,184.51,306.7,0.06,13.95,276.0,286.0
09/10/2020 13:19:16,Interval,9.18,185.03,307.7,0.04,13.95,276.0,290.0
09/10/2020 13:19:17,Interval,10.40,185.47,309.1,0.05,13.95,276.0,294.0
09/10/2020 13:19:18,Interval,10.48,185.81,309.2,0.06,13.95,276.0,288.0
09/10/2020 13:19:19,Interval,10.10,187.08,311.6,0.06,13.95,276.0,287.0
09/10/2020 13:19:20,Interval,10.17,187.97,313.3,0.06,13.95,276.0,282.0
09/10/2020 13:19:21,Interval,10.06,188.28,313.2,0.05,13.95,276.0,282.0
09/10/2020 13:19:22,Interval,9.67,185.79,307.8,0.06,13.95,276.0,285.0
09/10/2020 13:19:23,Interval,9.69,183.12,303.1,0.05,13.95,276.0,284.0
09/10/2020 13:19:24,Interval,9.47,179.76,296.5,0.06,13.95,276.0,280.0
09/10/2020 13:19:25,Interval,8.94,176.42,289.9,0.06,13.95,276.0,270.0
09/10/2020 13:19:26,Interval,8.49,172.02,281.7,0.05,13.95,276.0,273.0
09/10/2020 13:19:27,Interval,8.42,169.85,278.1,0.07,13.95,276.0,280.0
09/10/2020 13:19:28,Interval,8.41,168.12,274.9,0.06,13.95,276.0,278.0
09/10/2020 13:19:29,Interval,8.94,168.70,276.9,0.06,13.95,276.0,272.0
09/10/2020 13:19:30,Interval,9.15,170.01,280.1,0.05,13.95,276.0,273.0
09/10/2020 13:19:31,Interval,8.94,172.10,283.8,0.07,13.95,276.0,274.0
09/10/2020 13:19:32,Interval,9.11,174.60,289.1,0.06,13.95,276.0,277.0
09/10/2020 13:19:33,Interval,9.29,178.73,296.6,0.07,13.95,276.0,287.0
09/10/2020 13:19:34,Interval,9.98,181.22,300.7,0.06,13.95,276.0,278.0
09/10/2020 13:19:35,Interval,9.90,181.21,300.7,0.06,13.95,276.0,277.0
09/10/2020 13:19:36,Interval,9.80,182.04,302.2,0.06,13.95,276.0,278.0
09/10/2020 13:19:37,Interval,9.54,185.29,309.9,0.05,13.95,276.0,276.0
09/10/2020 13:19:38,Interval,9.56,186.62,310.7,0.07,13.95,276.0,277.0
09/10/2020 13:19:39,Interval,9.55,186.12,309.9,0.05,13.95,276.0,275.0
09/10/2020 13:19:40,Interval,9.69,185.82,308.9,0.06,13.95,276.0,273.0
09/10/2020 13:19:41,Interval,10.00,184.11,304.2,0.06,13.95,276.0,275.0
09/10/2020 13:19:42,Interval,9.50,178.16,292.4,0.06,13.95,276.0,273.0
09/10/2020 13:19:43,Interval,8.89,172.22,281.1,0.07,13.95,276.0,275.0
09/10/2020 13:19:44,Interval,8.41,165.50,268.2,0.05,13.95,276.0,274.0
09/10/2020 13:19:45,Interval,7.66,159.07,257.7,0.06,13.95,276.0,274.0
09/10/2020 13:19:46,Interval,7.29,153.90,251.2,0.06,13.95,276.0,274.0
09/10/2020 13:19:47,Interval,7.23,148.02,244.2,0.06,13.95,276.0,273.0
09/10/2020 13:19:48,Interval,7.29,143.58,239.5,0.05,13.95,276.0,273.0
09/10/2020 13:19:49,Interval,7.44,143.21,240.0,0.05,13.95,276.0,273.0
09/10/2020 13:19:50,Interval,7.78,145.84,243.6,0.06,13.95,276.0,270.0
09/10/2020 13:19:51,Interval,8.68,150.23,248.7,0.06,13.95,276.0,272.0
09/10/2020 13:19:52,Interval,9.11,154.24,253.6,0.04,13.95,276.0,277.0
09/10/2020 13:19:53,Interval,9.18,155.91,254.9,0.06,13.95,276.0,279.0
09/10/2020 13:19:54,Interval,8.98,156.08,254.9,0.06,13.95,276.0,277.0
09/10/2020 13:19:55,Interval,9.00,155.19,253.8,0.06,13.95,276.0,268.0
09/10/2020 13:19:56,Interval,8.11,153.31,251.0,0.05,13.95,276.0,279.0
09/10/2020 13:19:57,Interval,8.17,150.75,248.3,0.07,13.95,276.0,279.0
09/10/2020 13:19:58,Interval,7.85,147.24,243.7,0.06,13.95,276.0,280.0
09/10/2020 13:19:59,Interval,7.71,144.68,241.0,0.06,13.95,276.0,282.0
09/10/2020 13:20:00,Interval,7.44,141.86,237.5,0.06,13.95,276.0,286.0
09/10/2020 13:20:01,Interval,7.25,140.85,237.3,0.06,13.95,276.0,286.0
09/10/2020 13:20:02,Interval,7.64,144.41,242.0,0.06,13.95,276.0,273.0
09/10/2020 13:20:03,Interval,8.25,146.80,243.9,0.05,13.95,276.0,278.0
09/10/2020 13:20:04,Interval,7.86,146.50,244.1,0.06,13.95,276.0,267.0
09/10/2020 13:20:05,Interval,8.22,149.53,247.7,0.06,13.95,276.0,262.0
09/10/2020 13:20:06,Interval,8.33,151.27,249.7,0.06,13.95,276.0,262.0
09/10/2020 13:20:07,Interval,8.91,153.19,251.5,0.06,13.95,276.0,263.0
09/10/2020 13:20:08,Interval,8.45,151.51,249.2,0.06,13.95,276.0,264.0
09/10/2020 13:20:09,Interval,8.06,150.57,248.3,0.07,13.94,276.0,268.0
09/10/2020 13:20:10,Interval,8.19,150.34,248.2,0.05,13.94,276.0,268.0
09/10/2020 13:20:11,Interval,8.35,150.44,248.2,0.08,13.94,276.0,273.0
09/10/2020 13:20:12,Interval,8.26,150.97,249.1,0.06,13.94,276.0,280.0
09/10/2020 13:20:13,Interval,8.00,152.03,250.3,0.06,13.95,276.0,266.0
09/10/2020 13:20:14,Interval,7.50,151.97,249.6,0.06,13.95,276.0,267.0
09/10/2020 13:20:15,Interval,7.41,149.46,246.7,0.07,13.95,276.0,268.0
09/10/2020 13:20:16,Interval,7.71,149.13,246.7,0.06,13.95,276.0,268.0
09/10/2020 13:20:17,Interval,7.61,149.84,247.5,0.05,13.95,276.0,270.0
09/10/2020 13:20:18,Interval,7.97,150.68,248.7,0.05,13.95,276.0,280.0
09/10/2020 13:20:19,Interval,8.53,149.36,246.3,0.05,13.95,276.0,273.0
09/10/2020 13:20:20,Interval,8.70,148.07,245.2,0.06,13.95,276.0,292.0
09/10/2020 13:20:21,Interval,8.46,147.72,245.1,0.05,13.95,276.0,279.0
09/10/2020 13:20:22,Interval,7.83,150.35,248.6,0.07,13.95,276.0,290.0
09/10/2020 13:20:23,Interval,8.08,150.95,248.8,0.07,13.95,276.0,276.0
09/10/2020 13:20:24,Interval,7.88,154.52,254.9,0.06,13.94,276.0,272.0
09/10/2020 13:20:25,Interval,7.91,161.46,266.1,0.06,13.95,276.0,283.0
09/10/2020 13:20:26,Interval,8.20,169.80,280.7,0.06,13.94,276.0,261.0
09/10/2020 13:20:27,Interval,9.17,172.34,283.1,0.05,13.94,276.0,258.0
09/10/2020 13:20:28,Interval,8.83,171.42,282.3,0.08,13.95,276.0,279.0
09/10/2020 13:20:29,Interval,8.62,171.84,283.2,0.07,13.95,276.0,275.0
09/10/2020 13:20:30,Interval,10.05,176.39,293.5,0.06,13.94,276.0,279.0
09/10/2020 13:20:31,Interval,11.50,184.64,309.0,0.06,13.95,276.0,278.0
09/10/2020 13:20:32,Interval,10.89,190.76,319.4,0.05,13.94,276.0,276.0
09/10/2020 13:20:33,Interval,10.61,192.89,323.4,0.07,13.94,276.0,280.0
09/10/2020 13:20:34,Interval,10.48,196.24,329.5,0.06,13.94,276.0,277.0
09/10/2020 13:20:35,Interval,10.10,194.66,324.6,0.06,13.94,276.0,273.0
09/10/2020 13:20:36,Interval,9.16,190.35,316.3,0.07,13.94,276.0,284.0
09/10/2020 13:20:37,Interval,9.34,185.89,307.6,0.05,13.94,276.0,281.0
09/10/2020 13:20:38,Interval,9.36,183.08,303.5,0.06,13.95,276.0,287.0
09/10/2020 13:20:39,Interval,9.46,180.81,298.6,0.05,13.94,276.0,282.0
09/10/2020 13:20:40,Interval,9.80,179.74,297.5,0.07,13.95,276.0,281.0
09/10/2020 13:20:41,Interval,9.55,179.76,297.3,0.06,13.95,276.0,281.0
09/10/2020 13:20:42,Interval,9.77,180.01,298.1,0.06,13.95,276.0,285.0
09/10/2020 13:20:43,Interval,9.39,180.60,299.6,0.05,13.95,276.0,285.0
09/10/2020 13:20:44,Interval,9.16,181.77,301.9,0.06,13.95,276.0,279.0
09/10/2020 13:20:45,Interval,9.78,182.37,302.8,0.06,13.95,276.0,279.0
09/10/2020 13:20:46,Interval,9.65,181.53,300.3,0.06,13.95,276.0,280.0
09/10/2020 13:20:47,Interval,9.39,179.84,297.7,0.06,13.94,276.0,284.0
09/10/2020 13:20:48,Interval,9.43,180.49,299.4,0.07,13.94,276.0,284.0
09/10/2020 13:20:49,Interval,9.87,181.30,300.9,0.05,13.94,276.0,285.0
09/10/2020 13:20:50,Interval,9.94,181.01,300.3,0.07,13.94,276.0,281.0
09/10/2020 13:20:51,Interval,9.52,180.94,300.1,0.06,13.94,276.0,282.0
09/10/2020 13:20:52,Interval,9.26,181.21,301.5,0.07,13.94,276.0,284.0
09/10/2020 13:20:53,Interval,9.21,185.34,309.9,0.05,13.94,276.0,275.0
09/10/2020 13:20:54,Interval,10.62,190.06,318.7,0.06,13.94,276.0,282.0
09/10/2020 13:20:55,Interval,10.82,192.21,321.0,0.07,13.95,276.0,281.0
09/10/2020 13:20:56,Interval,9.93,190.71,317.5,0.06,13.95,276.0,279.0
09/10/2020 13:20:57,Interval,9.17,188.15,312.4,0.06,13.94,276.0,285.0
09/10/2020 13:20:58,Interval,9.05,185.56,308.5,0.06,13.94,276.0,283.0
09/10/2020 13:20:59,Interval,8.68,183.39,303.6,0.06,13.94,276.0,282.0
09/10/2020 13:21:00,Interval,8.97,179.69,297.0,0.06,13.95,276.0,279.0
09/10/2020 13:21:01,Interval,9.12,179.28,297.2,0.07,13.95,276.0,279.0
09/10/2020 13:21:02,Interval,9.92,180.34,299.1,0.05,13.95,276.0,276.0
09/10/2020 13:21:03,Interval,9.22,179.97,297.7,0.07,13.95,276.0,268.0
09/10/2020 13:21:04,Interval,8.64,177.21,291.9,0.06,13.95,276.0,273.0
09/10/2020 13:21:05,Interval,8.32,172.73,282.9,0.06,13.95,276.0,282.0
09/10/2020 13:21:06,Interval,8.49,167.01,271.6,0.05,13.95,276.0,280.0
09/10/2020 13:21:07,Interval,8.30,162.30,262.9,0.08,13.95,276.0,280.0
09/10/2020 13:21:08,Interval,9.05,159.68,260.0,0.05,13.95,276.0,280.0
09/10/2020 13:21:09,Interval,9.09,160.76,262.7,0.05,13.95,276.0,279.0
09/10/2020 13:21:10,Interval,8.34,163.81,267.5,0.06,13.95,276.0,279.0
09/10/2020 13:21:11,Interval,8.22,165.13,270.6,0.06,13.95,276.0,276.0
09/10/2020 13:21:12,Interval,8.55,166.71,272.9,0.05,13.95,276.0,275.0
09/10/2020 13:21:13,Interval,8.70,165.78,270.8,0.05,13.95,276.0,275.0
09/10/2020 13:21:14,Interval,9.71,164.67,268.1,0.07,13.95,276.0,275.0
09/10/2020 13:21:15,Interval,9.11,163.09,266.0,0.06,13.94,276.0,270.0
09/10/2020 13:21:16,Interval,8.63,164.34,269.4,0.07,13.94,276.0,274.0
09/10/2020 13:21:17,Interval,8.85,167.11,274.6,0.06,13.94,276.0,277.0
09/10/2020 13:21:18,Interval,9.05,170.32,281.3,0.06,13.94,276.0,284.0
09/10/2020 13:21:19,Interval,9.50,173.39,285.7,0.07,13.94,276.0,282.0
09/10/2020 13:21:20,Interval,9.17,173.68,285.8,0.07,13.94,276.0,284.0
09/10/2020 13:21:21,Interval,9.02,174.00,286.8,0.06,13.94,276.0,283.0
09/10/2020 13:21:22,Interval,9.27,175.16,289.3,0.06,13.94,276.0,282.0
09/10/2020 13:21:23,Interval,9.60,177.37,293.6,0.06,13.94,276.0,283.0
09/10/2020 13:21:24,Interval,9.93,178.42,295.0,0.05,13.94,276.0,291.0
09/10/2020 13:21:25,Interval,9.43,177.83,293.6,0.06,13.94,276.0,291.0
09/10/2020 13:21:26,Interval,9.82,177.96,294.7,0.06,13.94,276.0,288.0
09/10/2020 13:21:27,Interval,10.20,178.96,296.6,0.07,13.94,276.0,289.0
09/10/2020 13:21:28,Interval,10.19,179.37,296.6,0.08,13.94,276.0,288.0
09/10/2020 13:21:29,Interval,9.93,177.78,293.4,0.06,13.94,276.0,288.0
09/10/2020 13:21:30,Interval,9.58,175.85,289.3,0.06,13.94,276.0,289.0
09/10/2020 13:21:31,Interval,9.15,172.47,282.6,0.06,13.94,276.0,289.0
09/10/2020 13:21:32,Interval,8.80,168.43,274.7,0.05,13.94,276.0,290.0
09/10/2020 13:21:33,Interval,8.69,164.90,268.1,0.06,13.94,276.0,288.0
09/10/2020 13:21:34,Interval,8.50,162.45,263.6,0.07,13.94,276.0,285.0
09/10/2020 13:21:35,Interval,8.25,159.74,259.3,0.06,13.94,276.0,287.0
09/10/2020 13:21:36,Interval,8.56,156.47,254.6,0.06,13.95,276.0,286.0
09/10/2020 13:21:37,Interval,8.77,153.20,251.2,0.06,13.95,276.0,286.0
