Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,10/09/2020 14:37:11
Disarm Time,10/09/2020 15:11:43
Duration,00:34:32
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
10/09/2020 14:57:22,Interval,18.75,159.28,216.2,4.18,13.06,275.0,275.0
10/09/2020 14:57:23,Interval,18.22,160.66,212.1,4.05,13.06,275.0,267.0
10/09/2020 14:57:24,Interval,18.64,158.77,218.9,5.19,13.06,275.0,266.0
10/09/2020 14:57:25,Interval,18.59,156.90,214.1,3.83,13.06,275.0,273.0
10/09/2020 14:57:26,Interval,17.67,155.27,218.3,3.57,13.06,275.0,261.0
10/09/2020 14:57:27,Interval,17.73,154.36,221.4,4.58,13.06,275.0,258.0
10/09/2020 14:57:28,Interval,17.22,154.57,221.8,3.78,13.06,275.0,271.0
10/09/2020 14:57:29,Interval,18.20,155.31,221.2,3.66,13.06,275.0,271.0
10/09/2020 14:57:30,Interval,18.55,155.57,220.9,3.25,13.06,275.0,267.0
10/09/2020 14:57:31,Interval,18.03,155.51,217.8,3.57,13.06,275.0,277.0
10/09/2020 14:57:32,Interval,17.07,155.70,220.2,3.23,13.06,275.0,269.0
10/09/2020 14:57:33,Interval,17.75,155.93,215.7,2.26,13.07,275.0,272.0
10/09/2020 14:57:34,Interval,17.23,156.04,218.3,2.72,13.07,275.0,273.0
10/09/2020 14:57:35,Interval,16.98,154.78,220.0,3.31,13.07,275.0,273.0
10/09/2020 14:57:36,Interval,17.25,158.26,216.1,3.61,13.07,275.0,275.0
10/09/2020 14:57:37,Interval,18.36,157.76,220.6,3.34,13.07,275.0,275.0
10/09/2020 14:57:38,Interval,18.62,156.21,221.9,3.03,13.05,275.0,275.0
10/09/2020 14:57:39,Interval,17.14,152.59,222.2,1.95,13.07,275.0,272.0
10/09/2020 14:57:40,Interval,16.42,153.34,227.5,2.43,13.07,275.0,270.0
10/09/2020 14:57:41,Interval,17.11,155.74,219.9,2.43,13.07,275.0,269.0
10/09/2020 14:57:42,Interval,16.35,154.97,224.1,2.70,13.07,275.0,276.0
10/09/2020 14:57:43,Interval,17.81,158.47,221.9,3.73,13.07,275.0,265.0
10/09/2020 14:57:44,Interval,17.16,156.14,219.3,2.73,13.07,275.0,270.0
10/09/2020 14:57:45,Interval,16.26,156.11,220.6,3.54,13.08,275.0,267.0
10/09/2020 14:57:46,Interval,16.94,154.07,220.7,2.65,13.08,275.0,265.0
10/09/2020 14:57:47,Interval,16.37,154.56,221.2,2.11,13.08,275.0,265.0
10/09/2020 14:57:48,Interval,15.62,153.54,222.3,2.37,13.09,275.0,270.0
10/09/2020 14:57:49,Interval,14.84,155.07,224.3,3.41,13.09,275.0,274.0
10/09/2020 14:57:50,Interval,14.94,157.11,225.8,3.89,13.10,275.0,275.0
10/09/2020 14:57:51,Interval,16.11,156.59,220.5,2.44,13.11,275.0,263.0
10/09/2020 14:57:52,Interval,16.42,156.35,225.7,3.50,13.11,275.0,266.0
10/09/2020 14:57:53,Interval,16.03,155.75,225.6,2.01,13.12,275.0,270.0
10/09/2020 14:57:54,Interval,15.45,157.21,220.6,3.32,13.13,275.0,271.0
10/09/2020 14:57:55,Interval,14.85,154.27,226.7,2.96,13.14,275.0,270.0
10/09/2020 14:57:56,Interval,14.79,154.14,224.1,2.29,13.15,275.0,268.0
10/09/2020 14:57:57,Interval,14.97,153.99,226.2,2.28,13.17,275.0,272.0
10/09/2020 14:57:58,Interval,14.31,158.04,220.9,3.52,13.18,275.0,282.0
10/09/2020 14:57:59,Interval,16.06,158.58,219.4,2.84,13.20,275.0,272.0
10/09/2020 14:58:00,Interval,18.50,159.99,222.0,3.10,13.22,275.0,266.0
10/09/2020 14:58:01,Interval,17.92,161.86,216.3,3.78,13.25,275.0,270.0
10/09/2020 14:58:02,Interval,18.07,163.65,216.8,4.48,13.27,275.0,271.0
10/09/2020 14:58:03,Interval,18.38,162.36,217.8,3.92,13.31,275.0,274.0
10/09/2020 14:58:04,Interval,18.23,161.96,220.7,3.84,13.36,275.0,274.0
10/09/2020 14:58:05,Interval,17.66,161.31,219.9,3.14,13.41,275.0,277.0
10/09/2020 14:58:06,Interval,16.90,160.76,224.1,3.81,13.49,275.0,278.0
10/09/2020 14:58:07,Interval,17.40,161.22,224.5,4.57,13.58,275.0,277.0
10/09/2020 14:58:08,Interval,18.69,161.36,223.7,4.50,13.68,275.0,280.0
10/09/2020 14:58:09,Interval,18.50,161.87,223.8,4.14,13.80,275.0,277.0
10/09/2020 14:58:10,Interval,19.06,162.01,227.5,4.27,13.92,275.0,276.0
10/09/2020 14:58:11,Interval,17.61,162.26,230.2,4.03,14.04,275.0,282.0
10/09/2020 14:58:12,Interval,19.62,162.76,230.8,4.47,14.01,275.0,281.0
10/09/2020 14:58:13,Interval,18.47,163.30,229.1,4.39,14.01,275.0,287.0
10/09/2020 14:58:14,Interval,17.79,161.72,229.2,4.20,14.01,275.0,280.0
10/09/2020 14:58:15,Interval,17.91,160.22,227.6,2.89,14.01,275.0,281.0
10/09/2020 14:58:16,Interval,17.17,160.66,227.8,2.94,14.01,275.0,280.0
10/09/2020 14:58:17,Interval,16.21,158.05,229.0,3.19,14.01,275.0,279.0
10/09/2020 14:58:18,Interval,15.48,157.89,228.3,2.21,14.01,275.0,279.0
10/09/2020 14:58:19,Interval,16.21,158.85,228.6,2.97,14.01,275.0,282.0
10/09/2020 14:58:20,Interval,16.51,161.16,227.9,2.61,14.01,275.0,280.0
10/09/2020 14:58:21,Interval,16.84,160.38,234.0,2.96,14.01,275.0,281.0
10/09/2020 14:58:22,Interval,16.74,160.66,228.5,2.48,14.01,275.0,278.0
10/09/2020 14:58:23,Interval,16.70,162.20,230.4,3.57,14.02,275.0,277.0
10/09/2020 14:58:24,Interval,17.01,161.95,229.5,2.80,14.01,275.0,280.0
10/09/2020 14:58:25,Interval,16.53,160.92,229.2,3.07,14.02,275.0,279.0
10/09/2020 14:58:26,Interval,16.45,161.16,231.9,4.11,14.01,275.0,280.0
10/09/2020 14:58:27,Interval,16.16,160.57,226.6,2.35,14.02,275.0,280.0
10/09/2020 14:58:28,Interval,16.80,159.32,230.5,3.64,14.02,275.0,280.0
10/09/2020 14:58:29,Interval,16.87,160.83,232.8,4.38,14.02,275.0,275.0
10/09/2020 14:58:30,Interval,17.36,163.26,228.1,3.22,14.02,275.0,269.0
10/09/2020 14:58:31,Interval,16.50,160.29,232.0,1.81,14.02,275.0,278.0
10/09/2020 14:58:32,Interval,15.68,160.16,232.2,3.08,14.02,275.0,278.0
10/09/2020 14:58:33,Interval,16.61,160.62,233.9,2.88,14.02,275.0,280.0
10/09/2020 14:58:34,Interval,16.74,162.00,233.3,3.70,14.02,275.0,282.0
10/09/2020 14:58:35,Interval,16.53,161.46,236.3,3.18,14.02,275.0,284.0
10/09/2020 14:58:36,Interval,15.93,160.90,229.5,3.15,14.02,275.0,285.0
10/09/2020 14:58:37,Interval,16.58,161.72,230.9,3.93,14.02,275.0,280.0
10/09/2020 14:58:38,Interval,16.27,162.78,231.1,3.39,14.02,275.0,281.0
10/09/2020 14:58:39,Interval,16.82,162.16,232.6,4.13,14.02,275.0,280.0
10/09/2020 14:58:40,Interval,17.49,165.06,233.8,3.94,14.02,275.0,277.0
10/09/2020 14:58:41,Interval,17.02,163.10,231.0,3.73,14.02,275.0,278.0
10/09/2020 14:58:42,Interval,17.03,162.09,232.2,4.14,14.02,275.0,278.0
10/09/2020 14:58:43,Interval,17.27,165.18,231.1,4.12,14.02,275.0,280.0
10/09/2020 14:58:44,Interval,17.06,163.05,231.9,3.74,14.02,275.0,280.0
10/09/2020 14:58:45,Interval,16.72,162.76,229.4,2.49,14.02,275.0,284.0
10/09/2020 14:58:46,Interval,15.45,161.95,234.5,3.82,14.02,275.0,281.0
10/09/2020 14:58:47,Interval,15.56,161.77,232.1,3.04,14.02,275.0,279.0
10/09/2020 14:58:48,Interval,16.26,161.55,231.2,2.92,14.02,275.0,277.0
10/09/2020 14:58:49,Interval,16.23,162.93,229.2,3.98,14.02,275.0,285.0
10/09/2020 14:58:50,Interval,16.30,164.83,231.2,3.93,14.02,275.0,281.0
10/09/2020 14:58:51,Interval,16.33,160.58,236.8,2.05,14.02,275.0,291.0
10/09/2020 14:58:52,Interval,14.97,160.63,237.5,1.84,14.02,275.0,284.0
10/09/2020 14:58:53,Interval,14.35,159.46,239.0,1.99,14.02,275.0,285.0
10/09/2020 14:58:54,Interval,14.30,160.24,237.3,2.31,14.02,275.0,283.0
10/09/2020 14:58:55,Interval,15.50,161.94,233.3,2.47,14.02,275.0,284.0
10/09/2020 14:58:56,Interval,15.98,159.16,239.0,2.39,14.02,275.0,272.0
10/09/2020 14:58:57,Interval,15.47,162.01,235.3,3.08,14.02,275.0,275.0
10/09/2020 14:58:58,Interval,15.52,162.32,234.5,3.25,14.02,275.0,280.0
10/09/2020 14:58:59,Interval,17.68,163.93,230.3,4.18,14.02,275.0,282.0
10/09/2020 14:59:00,Interval,18.35,167.07,231.9,4.75,14.02,275.0,280.0
10/09/2020 14:59:01,Interval,18.44,169.22,227.5,3.95,14.02,275.0,273.0
10/09/2020 14:59:02,Interval,19.13,169.01,226.7,5.00,14.02,275.0,280.0
10/09/2020 14:59:03,Interval,19.79,168.65,230.2,4.05,14.02,275.0,280.0
10/09/2020 14:59:04,Interval,18.32,168.69,230.2,4.52,14.02,275.0,288.0
10/09/2020 14:59:05,Interval,17.34,168.77,233.6,4.08,14.02,275.0,280.0
10/09/2020 14:59:06,Interval,16.87,165.53,233.6,4.19,14.02,275.0,281.0
10/09/2020 14:59:07,Interval,17.84,167.61,228.0,4.06,14.02,275.0,285.0
10/09/2020 14:59:08,Interval,17.63,164.67,233.2,3.10,14.02,275.0,277.0
10/09/2020 14:59:09,Interval,15.55,163.83,237.4,3.10,14.02,275.0,273.0
10/09/2020 14:59:10,Interval,15.42,162.11,240.6,2.33,14.02,275.0,275.0
10/09/2020 14:59:11,Interval,14.47,161.62,241.3,2.30,14.02,275.0,268.0
10/09/2020 14:59:12,Interval,14.80,161.39,236.1,2.60,14.02,275.0,280.0
10/09/2020 14:59:13,Interval,18.08,167.01,237.4,4.79,14.02,275.0,279.0
10/09/2020 14:59:14,Interval,17.74,164.65,233.9,2.36,14.02,275.0,284.0
10/09/2020 14:59:15,Interval,17.43,163.64,234.6,3.85,14.02,275.0,281.0
10/09/2020 14:59:16,Interval,16.43,164.99,235.9,3.09,14.02,275.0,282.0
10/09/2020 14:59:17,Interval,16.41,166.56,233.6,4.22,14.02,275.0,280.0
10/09/2020 14:59:18,Interval,17.64,164.87,232.9,3.59,14.02,275.0,273.0
10/09/2020 14:59:19,Interval,19.27,172.44,229.1,4.97,14.02,275.0,266.0
10/09/2020 14:59:20,Interval,20.06,175.38,228.9,6.69,14.02,275.0,271.0
10/09/2020 14:59:21,Interval,20.29,174.50,231.2,6.88,14.02,275.0,275.0
10/09/2020 14:59:22,Interval,20.19,174.28,229.0,6.14,14.02,275.0,274.0
10/09/2020 14:59:23,Interval,19.32,172.20,228.1,4.77,14.02,275.0,272.0
10/09/2020 14:59:24,Interval,18.88,170.65,235.3,4.56,14.02,275.0,272.0
10/09/2020 14:59:25,Interval,17.38,168.43,237.6,4.31,14.02,275.0,265.0
10/09/2020 14:59:26,Interval,18.36,168.90,235.9,3.80,14.02,275.0,271.0
10/09/2020 14:59:27,Interval,18.20,168.65,231.1,3.65,14.02,275.0,272.0
10/09/2020 14:59:28,Interval,17.70,167.32,237.6,3.97,14.02,275.0,270.0
10/09/2020 14:59:29,Interval,18.31,168.32,236.5,4.42,14.02,275.0,273.0
10/09/2020 14:59:30,Interval,17.06,169.10,236.8,4.15,14.02,275.0,270.0
10/09/2020 14:59:31,Interval,16.97,168.30,237.8,4.43,14.02,275.0,268.0
10/09/2020 14:59:32,Interval,17.05,170.92,231.8,3.58,14.02,275.0,268.0
10/09/2020 14:59:33,Interval,17.15,167.89,239.7,4.84,14.02,275.0,270.0
10/09/2020 14:59:34,Interval,17.08,169.80,236.0,3.48,14.02,275.0,269.0
10/09/2020 14:59:35,Interval,17.12,167.98,234.8,3.59,14.02,275.0,269.0
10/09/2020 14:59:36,Interval,16.35,167.89,232.9,3.88,14.02,275.0,273.0
10/09/2020 14:59:37,Interval,16.57,167.23,240.2,4.76,14.02,275.0,280.0
10/09/2020 14:59:38,Interval,15.65,165.83,238.0,2.96,14.02,275.0,261.0
10/09/2020 14:59:39,Interval,16.41,168.21,238.9,4.57,14.02,275.0,273.0
10/09/2020 14:59:40,Interval,17.19,171.00,237.7,4.44,14.02,275.0,273.0
10/09/2020 14:59:41,Interval,17.42,170.19,238.3,5.11,14.02,275.0,275.0
10/09/2020 14:59:42,Interval,18.47,173.99,234.5,5.24,14.02,275.0,274.0
10/09/2020 14:59:43,Interval,18.73,172.41,236.1,4.49,14.02,275.0,275.0
10/09/2020 14:59:44,Interval,18.26,169.95,239.3,3.45,14.02,275.0,278.0
10/09/2020 14:59:45,Interval,17.02,166.63,241.3,2.71,14.02,275.0,282.0
10/09/2020 14:59:46,Interval,14.92,163.01,242.7,2.54,14.02,275.0,280.0
10/09/2020 14:59:47,Interval,14.56,167.47,238.1,2.66,14.02,275.0,286.0
10/09/2020 14:59:48,Interval,14.93,162.89,245.3,2.17,14.02,275.0,279.0
10/09/2020 14:59:49,Interval,13.37,163.06,245.3,1.62,14.02,275.0,284.0
10/09/2020 14:59:50,Interval,13.21,163.84,245.9,1.89,14.02,275.0,281.0
10/09/2020 14:59:51,Interval,16.05,168.75,241.3,3.40,14.02,275.0,278.0
10/09/2020 14:59:52,Interval,16.42,168.33,237.5,2.90,14.02,275.0,280.0
10/09/2020 14:59:53,Interval,15.90,169.44,235.9,2.99,14.01,275.0,276.0
10/09/2020 14:59:54,Interval,17.26,172.91,238.6,6.08,14.01,275.0,273.0
10/09/2020 14:59:55,Interval,17.99,172.19,241.4,4.35,14.00,275.0,275.0
10/09/2020 14:59:56,Interval,18.25,170.80,239.1,4.36,13.97,275.0,267.0
10/09/2020 14:59:57,Interval,17.40,168.86,240.1,2.84,13.94,275.0,271.0
10/09/2020 14:59:58,Interval,17.30,168.92,241.9,2.49,13.91,275.0,267.0
10/09/2020 14:59:59,Interval,17.50,169.23,236.8,2.17,13.89,275.0,247.0
10/09/2020 15:00:00,Interval,17.07,169.52,240.4,3.06,13.88,275.0,250.0
10/09/2020 15:00:01,Interval,17.27,172.23,231.9,3.95,13.87,275.0,269.0
10/09/2020 15:00:02,Interval,18.50,172.58,236.7,4.38,13.88,275.0,263.0
10/09/2020 15:00:03,Interval,17.63,170.24,237.5,3.54,13.88,275.0,268.0
10/09/2020 15:00:04,Interval,19.41,172.69,233.2,3.95,13.90,275.0,258.0
10/09/2020 15:00:05,Interval,20.10,176.08,231.0,5.66,13.91,275.0,259.0
10/09/2020 15:00:06,Interval,19.17,177.93,232.6,6.12,13.93,275.0,268.0
10/09/2020 15:00:07,Interval,19.50,177.02,232.8,4.63,13.95,275.0,264.0
10/09/2020 15:00:08,Interval,16.37,169.79,237.8,2.79,13.95,275.0,272.0
10/09/2020 15:00:09,Interval,16.60,166.99,242.8,2.20,13.95,275.0,256.0
10/09/2020 15:00:10,Interval,14.75,172.22,242.3,4.67,13.93,275.0,272.0
10/09/2020 15:00:11,Interval,16.43,170.86,243.3,3.98,13.91,275.0,268.0
10/09/2020 15:00:12,Interval,16.69,171.73,243.1,3.75,13.86,275.0,266.0
10/09/2020 15:00:13,Interval,17.37,169.30,241.3,2.00,13.80,275.0,265.0
10/09/2020 15:00:14,Interval,15.85,167.03,244.3,2.00,13.70,275.0,272.0
10/09/2020 15:00:15,Interval,15.20,170.13,239.7,4.34,13.64,275.0,276.0
10/09/2020 15:00:16,Interval,16.27,170.65,239.2,4.42,13.58,275.0,270.0
10/09/2020 15:00:17,Interval,18.05,172.80,239.5,3.66,13.52,275.0,268.0
10/09/2020 15:00:18,Interval,17.85,170.47,239.2,3.41,13.47,275.0,272.0
10/09/2020 15:00:19,Interval,17.66,171.25,235.8,3.95,13.42,275.0,262.0
10/09/2020 15:00:20,Interval,16.29,170.59,239.4,2.10,13.38,275.0,260.0
10/09/2020 15:00:21,Interval,16.03,167.36,243.6,1.89,13.34,275.0,274.0
10/09/2020 15:00:22,Interval,14.75,167.37,241.3,2.39,13.30,275.0,259.0
10/09/2020 15:00:23,Interval,15.60,174.29,231.5,3.73,13.28,275.0,264.0
10/09/2020 15:00:24,Interval,17.78,174.70,235.9,3.99,13.26,275.0,263.0
10/09/2020 15:00:25,Interval,17.11,174.87,236.4,3.91,13.24,275.0,263.0
10/09/2020 15:00:26,Interval,16.98,170.49,243.9,3.41,13.22,275.0,266.0
10/09/2020 15:00:27,Interval,16.33,171.03,240.0,3.06,13.21,275.0,265.0
10/09/2020 15:00:28,Interval,15.27,169.49,244.0,3.00,13.20,275.0,273.0
10/09/2020 15:00:29,Interval,14.93,169.76,239.7,4.00,13.19,275.0,280.0
10/09/2020 15:00:30,Interval,15.53,173.46,240.1,4.05,13.18,275.0,268.0
10/09/2020 15:00:31,Interval,16.46,175.18,233.3,3.48,13.18,275.0,264.0
10/09/2020 15:00:32,Interval,18.09,176.49,236.9,3.77,13.17,275.0,267.0
10/09/2020 15:00:33,Interval,18.19,173.26,236.3,3.33,13.17,275.0,265.0
10/09/2020 15:00:34,Interval,18.22,174.40,233.0,2.98,13.17,275.0,264.0
10/09/2020 15:00:35,Interval,19.03,176.59,230.5,4.10,13.17,275.0,271.0
10/09/2020 15:00:36,Interval,18.75,174.30,234.1,3.81,13.17,275.0,286.0
10/09/2020 15:00:37,Interval,18.76,180.22,229.3,6.39,13.16,275.0,282.0
10/09/2020 15:00:38,Interval,19.07,179.71,229.4,5.18,13.16,275.0,282.0
10/09/2020 15:00:39,Interval,17.70,177.56,233.8,4.49,13.16,275.0,276.0
10/09/2020 15:00:40,Interval,19.10,177.82,235.5,5.86,13.15,275.0,267.0
10/09/2020 15:00:41,Interval,19.22,178.52,234.2,3.61,13.15,275.0,272.0
10/09/2020 15:00:42,Interval,17.82,174.03,239.2,3.62,13.14,275.0,268.0
10/09/2020 15:00:43,Interval,16.59,175.25,237.5,3.25,13.14,275.0,278.0
10/09/2020 15:00:44,Interval,16.34,173.52,239.9,3.49,13.13,275.0,282.0
10/09/2020 15:00:45,Interval,16.60,169.29,245.5,1.33,13.13,275.0,278.0
10/09/2020 15:00:46,Interval,18.14,176.94,237.2,4.23,13.12,275.0,262.0
10/09/2020 15:00:47,Interval,16.07,176.18,231.7,3.18,13.12,275.0,264.0
10/09/2020 15:00:48,Interval,16.08,174.80,239.2,3.67,13.12,275.0,262.0
10/09/2020 15:00:49,Interval,17.22,174.42,238.9,3.99,13.11,275.0,266.0
10/09/2020 15:00:50,Interval,15.58,173.93,243.9,2.62,13.11,275.0,263.0
10/09/2020 15:00:51,Interval,14.72,168.68,255.7,2.58,13.10,275.0,284.0
10/09/2020 15:00:52,Interval,15.50,171.46,246.9,2.35,13.10,275.0,266.0
10/09/2020 15:00:53,Interval,15.99,173.47,240.4,3.27,13.10,275.0,269.0
10/09/2020 15:00:54,Interval,16.37,172.40,243.2,2.50,13.10,275.0,265.0
10/09/2020 15:00:55,Interval,18.93,170.86,246.4,1.78,13.09,275.0,264.0
10/09/2020 15:00:56,Interval,16.26,171.49,243.8,1.67,13.09,275.0,277.0
10/09/2020 15:00:57,Interval,16.43,171.24,245.0,1.92,13.09,275.0,275.0
10/09/2020 15:00:58,Interval,16.71,170.13,248.6,2.00,13.09,275.0,272.0
10/09/2020 15:00:59,Interval,16.20,170.42,246.8,1.42,13.08,275.0,273.0
10/09/2020 15:01:00,Interval,15.61,172.85,244.6,2.41,13.08,275.0,265.0
10/09/2020 15:01:01,Interval,15.03,172.09,249.4,2.43,13.08,275.0,268.0
10/09/2020 15:01:02,Interval,13.95,171.06,251.8,1.69,13.08,275.0,272.0
10/09/2020 15:01:03,Interval,13.62,171.03,254.9,2.13,13.07,275.0,275.0
10/09/2020 15:01:04,Interval,13.65,174.30,246.6,3.07,13.07,275.0,272.0
10/09/2020 15:01:05,Interval,15.61,173.79,242.5,2.24,13.07,275.0,283.0
10/09/2020 15:01:06,Interval,17.28,176.97,240.7,4.46,13.07,275.0,283.0
10/09/2020 15:01:07,Interval,18.65,181.43,238.3,4.65,13.07,275.0,280.0
10/09/2020 15:01:08,Interval,19.18,178.53,233.9,4.18,13.07,275.0,285.0
10/09/2020 15:01:09,Interval,19.28,178.24,238.8,4.59,13.06,275.0,288.0
10/09/2020 15:01:10,Interval,19.22,181.49,238.1,4.49,13.06,275.0,280.0
10/09/2020 15:01:11,Interval,18.16,179.62,242.5,4.17,13.07,275.0,284.0
10/09/2020 15:01:12,Interval,17.56,177.18,241.1,3.63,13.07,275.0,278.0
10/09/2020 15:01:13,Interval,17.62,179.19,237.8,4.23,13.07,275.0,287.0
10/09/2020 15:01:14,Interval,18.78,180.27,239.6,3.90,13.07,275.0,281.0
10/09/2020 15:01:15,Interval,18.63,179.17,237.0,4.83,13.07,275.0,280.0
10/09/2020 15:01:16,Interval,17.91,177.65,236.2,3.06,13.07,275.0,281.0
10/09/2020 15:01:17,Interval,17.11,177.09,240.3,3.44,13.08,275.0,281.0
10/09/2020 15:01:18,Interval,17.16,176.28,243.4,2.22,13.08,275.0,284.0
10/09/2020 15:01:19,Interval,16.63,175.23,246.8,3.09,13.08,275.0,287.0
10/09/2020 15:01:20,Interval,16.64,175.75,246.1,2.75,13.08,275.0,286.0
10/09/2020 15:01:21,Interval,17.05,176.32,250.1,2.87,13.08,275.0,284.0
10/09/2020 15:01:22,Interval,17.77,174.33,247.8,2.40,13.08,275.0,282.0
10/09/2020 15:01:23,Interval,17.12,176.16,242.9,3.35,13.07,275.0,285.0
10/09/2020 15:01:24,Interval,17.20,176.87,247.3,3.09,13.07,275.0,286.0
10/09/2020 15:01:25,Interval,16.76,176.57,248.0,2.25,13.07,275.0,283.0
10/09/2020 15:01:26,Interval,16.93,177.32,245.5,3.85,13.07,275.0,284.0
10/09/2020 15:01:27,Interval,17.45,177.87,244.2,3.11,13.07,275.0,282.0
10/09/2020 15:01:28,Interval,18.44,179.28,242.1,3.87,13.07,275.0,274.0
10/09/2020 15:01:29,Interval,18.68,179.63,242.6,2.89,13.07,275.0,272.0
10/09/2020 15:01:30,Interval,17.68,180.57,241.4,3.44,13.07,275.0,277.0
10/09/2020 15:01:31,Interval,17.77,182.28,240.4,4.30,13.07,275.0,281.0
10/09/2020 15:01:32,Interval,18.87,183.03,245.7,4.90,13.06,275.0,273.0
10/09/2020 15:01:33,Interval,17.91,177.64,247.8,3.29,13.06,275.0,275.0
10/09/2020 15:01:34,Interval,16.61,176.90,257.1,2.74,13.06,275.0,274.0
10/09/2020 15:01:35,Interval,15.80,174.36,256.9,2.38,13.06,275.0,265.0
10/09/2020 15:01:36,Interval,14.44,175.77,248.5,2.23,13.06,275.0,269.0
10/09/2020 15:01:37,Interval,15.76,175.15,256.8,2.30,13.06,275.0,269.0
10/09/2020 15:01:38,Interval,15.65,177.72,247.1,2.59,13.05,275.0,268.0
10/09/2020 15:01:39,Interval,16.63,177.02,249.9,3.56,13.05,275.0,254.0
10/09/2020 15:01:40,Interval,16.88,180.95,245.6,3.88,13.05,275.0,261.0
10/09/2020 15:01:41,Interval,18.03,180.14,245.4,2.86,13.05,275.0,257.0
10/09/2020 15:01:42,Interval,17.34,180.41,241.4,2.69,13.05,275.0,260.0
10/09/2020 15:01:43,Interval,17.54,180.23,244.6,3.80,13.06,275.0,259.0
10/09/2020 15:01:44,Interval,17.28,179.09,254.4,2.86,13.06,275.0,262.0
10/09/2020 15:01:45,Interval,16.71,176.96,250.4,2.18,13.06,275.0,265.0
10/09/2020 15:01:46,Interval,16.20,176.59,254.4,2.00,13.06,275.0,258.0
10/09/2020 15:01:47,Interval,15.49,174.55,258.4,1.37,13.06,275.0,267.0
10/09/2020 15:01:48,Interval,13.67,173.77,258.0,1.80,13.06,275.0,275.0
10/09/2020 15:01:49,Interval,16.07,174.71,258.6,1.69,13.06,275.0,286.0
10/09/2020 15:01:50,Interval,16.44,175.80,256.4,0.54,13.07,275.0,285.0
10/09/2020 15:01:51,Interval,15.72,175.89,260.2,1.09,13.07,275.0,262.0
10/09/2020 15:01:52,Interval,14.63,175.44,262.3,1.55,13.08,275.0,267.0
10/09/2020 15:01:53,Interval,14.82,174.63,265.3,1.36,13.09,275.0,258.0
10/09/2020 15:01:54,Interval,15.62,175.50,260.8,1.91,13.10,275.0,277.0
10/09/2020 15:01:55,Interval,16.70,176.69,255.3,2.41,13.12,275.0,264.0
10/09/2020 15:01:56,Interval,16.14,177.38,262.2,2.60,13.14,275.0,261.0
10/09/2020 15:01:57,Interval,16.83,179.29,254.5,2.92,13.16,275.0,268.0
10/09/2020 15:01:58,Interval,16.34,178.09,253.0,2.34,13.18,275.0,263.0
10/09/2020 15:01:59,Interval,15.92,178.79,255.0,3.49,13.20,275.0,259.0
10/09/2020 15:02:00,Interval,17.09,181.53,254.2,4.03,13.23,275.0,266.0
10/09/2020 15:02:01,Interval,17.40,180.10,251.6,3.00,13.26,275.0,278.0
10/09/2020 15:02:02,Interval,16.80,179.42,258.6,2.79,13.30,275.0,269.0
10/09/2020 15:02:03,Interval,16.52,179.65,255.4,2.88,13.36,275.0,267.0
10/09/2020 15:02:04,Interval,16.82,178.97,253.8,2.21,13.43,275.0,272.0
10/09/2020 15:02:05,Interval,16.32,178.36,252.8,2.39,13.52,275.0,268.0
10/09/2020 15:02:06,Interval,14.19,178.87,256.6,2.61,13.64,275.0,262.0
10/09/2020 15:02:07,Interval,14.66,178.38,258.3,2.46,13.78,275.0,262.0
10/09/2020 15:02:08,Interval,15.72,178.94,253.4,2.34,13.94,275.0,266.0
10/09/2020 15:02:09,Interval,16.73,177.97,259.6,1.64,14.06,275.0,259.0
10/09/2020 15:02:10,Interval,17.07,177.55,262.5,2.11,14.01,275.0,265.0
10/09/2020 15:02:11,Interval,15.35,177.62,258.3,1.39,14.01,275.0,270.0
10/09/2020 15:02:12,Interval,15.74,177.93,257.9,1.74,14.02,275.0,276.0
10/09/2020 15:02:13,Interval,14.46,178.03,260.1,2.29,14.02,275.0,267.0
10/09/2020 15:02:14,Interval,15.75,178.66,260.0,1.68,14.02,275.0,264.0
10/09/2020 15:02:15,Interval,16.06,179.96,257.6,2.03,14.02,275.0,269.0
10/09/2020 15:02:16,Interval,15.32,180.38,254.4,2.57,14.03,275.0,259.0
10/09/2020 15:02:17,Interval,15.48,178.89,258.1,1.99,14.02,275.0,267.0
10/09/2020 15:02:18,Interval,15.76,179.75,258.0,1.93,14.02,275.0,265.0
10/09/2020 15:02:19,Interval,15.22,180.75,254.8,2.34,14.02,275.0,266.0
10/09/2020 15:02:20,Interval,14.92,180.47,257.8,2.54,14.02,275.0,263.0
10/09/2020 15:02:21,Interval,14.84,180.98,256.9,2.87,14.02,275.0,261.0
10/09/2020 15:02:22,Interval,15.46,180.89,262.1,2.40,14.02,275.0,258.0
10/09/2020 15:02:23,Interval,15.97,181.29,256.9,2.29,14.02,275.0,253.0
10/09/2020 15:02:24,Interval,16.17,180.70,258.2,1.95,14.02,275.0,259.0
10/09/2020 15:02:25,Interval,15.60,181.81,256.3,2.53,14.02,275.0,258.0
10/09/2020 15:02:26,Interval,15.64,184.08,257.7,3.08,14.02,275.0,262.0
