144811,3.4,3,50.0,5.3,3.0,0.296,30.0,100.0
144811,3.5,3,50.0,5.4,3.0,0.298,30.0,100.0
144811,3.6,3,50.0,5.5,3.0,0.299,30.0,100.0
144811,3.8,3,50.0,5.6,3.0,0.283,30.0,100.0
144812,3.9,3,50.0,5.7,3.0,0.278,30.0,100.0
144812,4.0,3,50.0,5.7,3.0,0.276,30.0,100.0
144812,4.0,3,50.0,5.8,3.0,0.277,30.0,100.0
144812,4.1,3,50.0,5.7,3.0,0.271,30.0,100.0
144812,4.1,3,50.0,5.7,3.0,0.262,30.0,100.0
144813,4.2,3,50.0,5.7,3.0,0.259,30.0,100.0
144813,4.3,3,50.0,5.7,3.0,0.254,30.0,100.0
144813,4.4,3,50.0,5.9,3.0,0.259,30.0,100.0
144813,4.3,3,50.0,5.9,3.0,0.264,30.0,100.0
144813,4.2,3,50.0,6.0,3.0,0.271,30.0,100.0
144814,4.1,3,50.0,6.1,3.0,0.284,30.0,100.0
144814,4.2,3,50.0,6.2,3.0,0.285,30.0,100.0
144814,4.1,3,50.0,6.2,3.0,0.291,30.0,100.0
144814,4.1,3,50.0,6.3,3.0,0.296,30.0,100.0
144814,4.1,3,50.0,6.5,3.0,0.302,30.0,100.0
144815,4.0,3,50.0,6.5,3.0,0.306,30.0,100.0
144815,4.0,3,50.0,6.5,3.0,0.313,30.0,100.0
144815,4.0,3,50.0,6.5,3.0,0.31,30.0,100.0
144815,4.0,3,50.0,6.4,3.0,0.31,30.0,100.0
144815,4.0,3,50.0,6.4,3.0,0.308,30.0,100.0
144816,4.0,3,50.0,6.4,3.0,0.306,30.0,100.0
144816,3.9,3,50.0,6.2,3.0,0.302,30.0,100.0
144816,3.8,3,50.0,6.1,3.0,0.303,30.0,100.0
144816,3.8,3,50.0,6.1,3.0,0.303,30.0,100.0
144816,3.8,3,50.0,6.0,3.0,0.301,30.0,100.0
144817,3.8,3,50.0,6.0,3.0,0.305,30.0,100.0
144817,3.9,3,50.0,5.9,3.0,0.294,30.0,100.0
144817,3.9,3,50.0,5.9,3.0,0.288,30.0,100.0
144817,4.1,3,50.0,5.9,3.0,0.277,30.0,100.0
144817,4.1,3,50.0,5.9,3.0,0.276,30.0,100.0
144818,4.1,3,50.0,5.9,3.0,0.273,30.0,100.0
144818,4.1,3,50.0,5.8,3.0,0.27,30.0,100.0
144818,4.1,A,50.0,5.9,3.0,0.272,100.0,100.0
144818,4.1,A,50.0,5.3,3.0,0.25,100.0,100.0
144818,4.1,A,50.0,4.5,3.0,0.21,100.0,100.0
144819,4.0,A,50.0,3.8,3.0,0.179,100.0,100.0
144819,4.0,A,50.0,3.8,3.0,0.179,100.0,100.0
144819,4.0,A,50.0,3.2,3.0,0.149,100.0,100.0
144819,4.0,A,50.0,3.2,3.0,0.151,100.0,100.0
144819,4.0,A,50.0,2.5,3.0,0.121,100.0,100.0
144820,3.9,A,50.0,2.5,3.0,0.122,100.0,100.0
144820,3.9,A,50.0,2.1,3.0,0.1,100.0,100.0
144820,4.0,A,50.0,2.1,3.0,0.099,100.0,100.0
144820,4.0,A,50.0,2.1,3.0,0.099,100.0,100.0
144820,4.0,A,50.0,1.8,3.0,0.086,100.0,100.0
144821,4.0,A,50.0,1.8,3.0,0.085,100.0,100.0
144821,4.0,A,50.0,1.8,3.0,0.085,100.0,100.0
144821,4.0,A,50.0,1.5,3.0,0.072,100.0,100.0
144821,4.0,A,50.0,1.5,3.0,0.072,100.0,100.0
144821,4.0,A,50.0,1.5,3.0,0.073,100.0,100.0
144822,3.9,A,50.0,1.5,3.0,0.074,100.0,100.0
144822,3.9,A,50.0,1.4,3.0,0.068,100.0,100.0
144822,3.9,A,50.0,1.4,3.0,0.069,100.0,100.0
144822,3.9,A,50.0,1.4,3.0,0.069,100.0,100.0
144822,3.9,A,50.0,1.4,3.0,0.07,100.0,100.0
144823,3.8,A,50.0,1.4,3.0,0.072,100.0,100.0
144823,3.8,A,50.0,1.4,3.0,0.072,100.0,100.0
144823,3.8,A,50.0,1.4,3.0,0.072,100.0,100.0
144823,3.8,A,50.0,1.6,3.0,0.078,100.0,100.0
144823,3.9,A,50.0,1.6,3.0,0.077,100.0,100.0
144824,3.9,A,50.0,1.6,3.0,0.077,100.0,100.0
144824,3.8,A,50.0,1.6,3.0,0.079,100.0,100.0
144824,3.7,A,50.0,1.6,3.0,0.081,100.0,100.0
144824,3.7,A,50.0,1.6,3.0,0.081,100.0,100.0
144824,3.7,A,50.0,1.5,3.0,0.079,100.0,100.0
144825,3.6,A,50.0,1.5,3.0,0.081,100.0,100.0
144825,3.6,A,50.0,1.5,3.0,0.081,100.0,100.0
144825,3.6,A,50.0,1.5,3.0,0.08,100.0,100.0
144825,3.6,A,50.0,1.4,3.0,0.076,100.0,100.0
144825,3.6,A,50.0,1.4,3.0,0.076,100.0,100.0
144826,3.6,A,50.0,1.4,3.0,0.076,100.0,100.0
144826,3.6,A,50.0,1.4,3.0,0.076,100.0,100.0
144826,3.6,A,50.0,1.3,3.0,0.072,100.0,100.0
144826,3.5,A,50.0,1.3,3.0,0.072,100.0,100.0
144826,3.5,A,50.0,1.3,3.0,0.072,100.0,100.0
144827,3.5,A,50.0,1.3,3.0,0.073,100.0,100.0
144827,3.5,A,50.0,1.2,3.0,0.067,100.0,100.0
144827,3.4,A,50.0,1.2,3.0,0.068,100.0,100.0
144827,3.3,A,50.0,1.2,3.0,0.07,100.0,100.0
144827,3.2,A,50.0,1.2,3.0,0.072,100.0,100.0
144828,3.2,A,50.0,1.1,3.0,0.064,100.0,100.0
144828,3.3,A,50.0,1.1,3.0,0.063,100.0,100.0
144828,3.3,A,50.0,1.1,3.0,0.063,100.0,100.0
144828,3.3,A,50.0,1.1,3.0,0.062,100.0,100.0
144828,3.3,A,50.0,1.1,3.0,0.062,100.0,100.0
144829,3.3,A,50.0,1.1,3.0,0.062,100.0,100.0
144829,3.4,A,50.0,0.9,3.0,0.053,100.0,100.0
144829,3.4,A,50.0,0.9,3.0,0.053,100.0,100.0
144829,3.4,A,50.0,0.9,3.0,0.053,100.0,100.0
144829,3.3,A,50.0,0.9,3.0,0.055,100.0,100.0
144830,3.3,A,50.0,0.9,3.0,0.055,100.0,100.0
144830,3.3,A,50.0,0.9,3.0,0.054,100.0,100.0
144830,3.3,A,50.0,0.9,3.0,0.053,100.0,100.0
144830,3.4,A,50.0,0.7,3.0,0.037,100.0,100.0
144830,3.4,A,50.0,0.7,3.0,0.037,100.0,100.0
144831,3.4,A,50.0,0.7,3.0,0.038,100.0,100.0
144831,3.3,A,50.0,0.7,3.0,0.038,100.0,100.0
144831,3.3,A,50.0,0.7,3.0,0.038,100.0,100.0
144831,3.3,A,50.0,0.7,3.0,0.039,100.0,100.0
144831,3.3,A,50.0,0.7,3.0,0.039,100.0,100.0
144832,3.3,A,50.0,0.7,3.0,0.039,100.0,100.0
144832,3.3,A,50.0,0.7,3.0,0.038,100.0,100.0
144832,3.3,A,50.0,0.7,3.0,0.039,100.0,100.0
144832,3.3,A,50.0,0.7,3.0,0.039,100.0,100.0
144832,3.3,A,50.0,0.7,3.0,0.038,100.0,100.0
144833,3.4,A,50.0,0.7,3.0,0.037,100.0,100.0
144833,3.4,A,50.0,0.7,3.0,0.037,100.0,100.0
144833,3.4,A,50.0,0.7,3.0,0.037,100.0,100.0
144833,3.4,A,50.0,0.7,3.0,0.037,100.0,100.0
144833,3.4,A,50.0,0.7,3.0,0.037,100.0,100.0
144834,3.5,A,50.0,0.7,3.0,0.037,100.0,100.0
144834,3.5,A,50.0,0.7,3.0,0.037,100.0,100.0
144834,3.4,A,50.0,0.7,3.0,0.037,100.0,100.0
144834,3.4,A,50.0,0.7,3.0,0.038,100.0,100.0
144834,3.2,A,50.0,0.7,3.0,0.039,100.0,100.0
144835,3.1,A,50.0,0.7,3.0,0.04,100.0,100.0
144835,3.0,A,50.0,0.7,3.0,0.042,100.0,100.0
144835,3.0,A,50.0,0.7,3.0,0.042,100.0,100.0
144835,2.8,A,50.0,0.7,3.0,0.045,100.0,100.0
144835,2.8,A,50.0,0.2,3.0,0.013,100.0,100.0
144836,2.7,A,50.0,0.2,3.0,0.014,100.0,100.0
144836,2.7,A,50.0,0.2,3.0,0.014,100.0,100.0
144836,2.7,A,50.0,0.2,3.0,0.014,100.0,100.0
144836,2.8,A,50.0,0.2,3.0,0.013,100.0,100.0
144836,3.0,A,50.0,0.2,3.0,0.012,100.0,100.0
144837,3.2,A,50.0,0.2,3.0,0.012,100.0,100.0
144837,3.2,A,50.0,0.2,3.0,0.012,100.0,100.0
144837,3.2,A,50.0,0.2,3.0,0.011,100.0,100.0
144837,3.2,A,50.0,0.2,3.0,0.011,100.0,100.0
144837,3.4,A,50.0,0.2,3.0,0.011,100.0,100.0
144838,3.8,A,50.0,0.2,3.0,0.01,100.0,100.0
144838,3.8,A,50.0,0.2,3.0,0.01,100.0,100.0
144838,3.9,A,50.0,0.2,3.0,0.01,100.0,100.0
144838,3.9,A,50.0,0.3,3.0,0.017,100.0,100.0
144838,3.9,A,50.0,0.3,3.0,0.017,100.0,100.0
144839,3.8,A,50.0,0.3,3.0,0.017,100.0,100.0
144839,3.6,A,50.0,0.3,3.0,0.018,100.0,100.0
144839,3.6,A,50.0,0.3,3.0,0.018,100.0,100.0
144839,3.5,A,50.0,0.3,3.0,0.019,100.0,100.0
144839,3.5,A,50.0,0.3,3.0,0.019,100.0,100.0
144840,3.5,A,50.0,0.3,3.0,0.019,100.0,100.0
144840,3.5,A,50.0,0.7,3.0,0.038,100.0,100.0
144840,3.5,A,50.0,0.7,3.0,0.038,100.0,100.0
144840,3.5,A,50.0,0.7,3.0,0.038,100.0,100.0
144840,3.5,A,50.0,0.7,3.0,0.038,100.0,100.0
144841,3.6,A,50.0,0.7,3.0,0.037,100.0,100.0
144841,3.6,A,50.0,0.7,3.0,0.037,100.0,100.0
144841,3.7,A,50.0,0.7,3.0,0.036,100.0,100.0
144841,3.6,A,50.0,0.7,3.0,0.037,100.0,100.0
144841,3.6,A,50.0,0.7,3.0,0.037,100.0,100.0
144842,3.6,A,50.0,0.7,3.0,0.037,100.0,100.0
144842,3.6,A,50.0,0.7,3.0,0.037,100.0,100.0
144842,3.7,A,50.0,0.7,3.0,0.036,100.0,100.0
144842,3.7,A,50.0,0.4,3.0,0.02,100.0,100.0
144842,3.7,A,50.0,0.4,3.0,0.02,100.0,100.0
144843,3.6,A,50.0,0.4,3.0,0.021,100.0,100.0
144843,3.6,A,50.0,0.4,3.0,0.021,100.0,100.0
144843,3.6,A,50.0,0.4,3.0,0.021,100.0,100.0
144843,3.6,A,50.0,0.4,3.0,0.021,100.0,100.0
144843,3.6,A,50.0,0.4,3.0,0.02,100.0,100.0
144844,3.6,A,50.0,0.4,3.0,0.02,100.0,100.0
144844,3.6,A,50.0,0.7,3.0,0.037,100.0,100.0
144844,3.6,A,50.0,0.7,3.0,0.037,100.0,100.0
